SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
_No_Have_Barcode_,2021/6/8 11:06:48,2021/6/8 11:06:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:06:50,2021/6/8 11:06:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:06:53,2021/6/8 11:06:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:06:55,2021/6/8 11:06:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:06:58,2021/6/8 11:07:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:01,2021/6/8 11:07:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:03,2021/6/8 11:07:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:06,2021/6/8 11:07:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:08,2021/6/8 11:07:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:11,2021/6/8 11:07:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:13,2021/6/8 11:07:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:16,2021/6/8 11:07:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:19,2021/6/8 11:07:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:21,2021/6/8 11:07:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:07:24,2021/6/8 11:07:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:27,2021/6/8 11:07:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:29,2021/6/8 11:07:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:32,2021/6/8 11:07:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:34,2021/6/8 11:07:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:37,2021/6/8 11:07:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:40,2021/6/8 11:07:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:42,2021/6/8 11:07:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:45,2021/6/8 11:07:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:47,2021/6/8 11:07:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:50,2021/6/8 11:07:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:53,2021/6/8 11:07:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:55,2021/6/8 11:07:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:07:58,2021/6/8 11:08:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:08:01,2021/6/8 11:08:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:03,2021/6/8 11:08:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:06,2021/6/8 11:08:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:08,2021/6/8 11:08:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:11,2021/6/8 11:08:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:13,2021/6/8 11:08:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:16,2021/6/8 11:08:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:18,2021/6/8 11:08:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:21,2021/6/8 11:08:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:24,2021/6/8 11:08:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:26,2021/6/8 11:08:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:29,2021/6/8 11:08:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:31,2021/6/8 11:08:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:34,2021/6/8 11:08:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:08:37,2021/6/8 11:08:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:40,2021/6/8 11:08:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:42,2021/6/8 11:08:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:45,2021/6/8 11:08:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:47,2021/6/8 11:08:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:50,2021/6/8 11:08:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:52,2021/6/8 11:08:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:55,2021/6/8 11:08:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:08:58,2021/6/8 11:09:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:00,2021/6/8 11:09:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:03,2021/6/8 11:09:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:05,2021/6/8 11:09:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:08,2021/6/8 11:09:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:10,2021/6/8 11:09:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:09:13,2021/6/8 11:09:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:16,2021/6/8 11:09:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:18,2021/6/8 11:09:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:21,2021/6/8 11:09:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:23,2021/6/8 11:09:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:26,2021/6/8 11:09:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:29,2021/6/8 11:09:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:31,2021/6/8 11:09:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:34,2021/6/8 11:09:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:36,2021/6/8 11:09:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:39,2021/6/8 11:09:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:42,2021/6/8 11:09:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:44,2021/6/8 11:09:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:47,2021/6/8 11:09:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:09:50,2021/6/8 11:09:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:52,2021/6/8 11:09:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:55,2021/6/8 11:09:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:09:57,2021/6/8 11:09:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:00,2021/6/8 11:10:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:03,2021/6/8 11:10:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:05,2021/6/8 11:10:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:08,2021/6/8 11:10:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:11,2021/6/8 11:10:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:13,2021/6/8 11:10:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:16,2021/6/8 11:10:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:19,2021/6/8 11:10:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:21,2021/6/8 11:10:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:24,2021/6/8 11:10:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:10:27,2021/6/8 11:10:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:29,2021/6/8 11:10:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:32,2021/6/8 11:10:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:34,2021/6/8 11:10:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:37,2021/6/8 11:10:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:40,2021/6/8 11:10:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:42,2021/6/8 11:10:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:45,2021/6/8 11:10:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:48,2021/6/8 11:10:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:50,2021/6/8 11:10:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:53,2021/6/8 11:10:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:56,2021/6/8 11:10:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:10:58,2021/6/8 11:11:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:11:01,2021/6/8 11:11:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:11:04,2021/6/8 11:11:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:11:06,2021/6/8 11:11:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:11:09,2021/6/8 11:11:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:11:12,2021/6/8 11:11:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:11:15,2021/6/8 11:11:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:11:17,2021/6/8 11:11:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:11:20,2021/6/8 11:11:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:11:22,2021/6/8 11:11:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:11:25,2021/6/8 11:11:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:11:28,2021/6/8 11:11:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:11:30,2021/6/8 11:11:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:11:33,2021/6/8 11:11:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:11:36,2021/6/8 11:11:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:11:38,2021/6/8 11:11:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:11:41,2021/6/8 11:11:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:11:44,2021/6/8 11:11:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:11:47,2021/6/8 11:11:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:11:49,2021/6/8 11:11:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:11:52,2021/6/8 11:11:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:11:55,2021/6/8 11:11:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:11:57,2021/6/8 11:11:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:00,2021/6/8 11:12:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:03,2021/6/8 11:12:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:05,2021/6/8 11:12:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:08,2021/6/8 11:12:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:11,2021/6/8 11:12:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:13,2021/6/8 11:12:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:16,2021/6/8 11:12:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:12:19,2021/6/8 11:12:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:22,2021/6/8 11:12:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:24,2021/6/8 11:12:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:27,2021/6/8 11:12:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:30,2021/6/8 11:12:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:32,2021/6/8 11:12:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:35,2021/6/8 11:12:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:38,2021/6/8 11:12:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:40,2021/6/8 11:12:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:43,2021/6/8 11:12:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:46,2021/6/8 11:12:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:48,2021/6/8 11:12:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:51,2021/6/8 11:12:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:54,2021/6/8 11:12:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:12:57,2021/6/8 11:12:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:12:59,2021/6/8 11:13:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:02,2021/6/8 11:13:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:04,2021/6/8 11:13:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:07,2021/6/8 11:13:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:10,2021/6/8 11:13:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:12,2021/6/8 11:13:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:15,2021/6/8 11:13:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:18,2021/6/8 11:13:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:20,2021/6/8 11:13:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:23,2021/6/8 11:13:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:25,2021/6/8 11:13:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:28,2021/6/8 11:13:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:31,2021/6/8 11:13:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:13:33,2021/6/8 11:13:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:36,2021/6/8 11:13:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:39,2021/6/8 11:13:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:41,2021/6/8 11:13:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:44,2021/6/8 11:13:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:46,2021/6/8 11:13:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:49,2021/6/8 11:13:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:51,2021/6/8 11:13:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:54,2021/6/8 11:13:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:57,2021/6/8 11:13:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:13:59,2021/6/8 11:14:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:02,2021/6/8 11:14:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:05,2021/6/8 11:14:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:07,2021/6/8 11:14:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:14:10,2021/6/8 11:14:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:13,2021/6/8 11:14:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:15,2021/6/8 11:14:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:18,2021/6/8 11:14:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:20,2021/6/8 11:14:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:23,2021/6/8 11:14:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:25,2021/6/8 11:14:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:28,2021/6/8 11:14:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:31,2021/6/8 11:14:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:33,2021/6/8 11:14:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:36,2021/6/8 11:14:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:38,2021/6/8 11:14:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:41,2021/6/8 11:14:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:44,2021/6/8 11:14:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:14:46,2021/6/8 11:14:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:49,2021/6/8 11:14:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:51,2021/6/8 11:14:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:54,2021/6/8 11:14:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:57,2021/6/8 11:14:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:14:59,2021/6/8 11:15:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:02,2021/6/8 11:15:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:04,2021/6/8 11:15:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:07,2021/6/8 11:15:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:09,2021/6/8 11:15:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:12,2021/6/8 11:15:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:14,2021/6/8 11:15:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:17,2021/6/8 11:15:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:20,2021/6/8 11:15:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:15:22,2021/6/8 11:15:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:25,2021/6/8 11:15:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:28,2021/6/8 11:15:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:30,2021/6/8 11:15:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:33,2021/6/8 11:15:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:36,2021/6/8 11:15:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:38,2021/6/8 11:15:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:41,2021/6/8 11:15:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:43,2021/6/8 11:15:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:46,2021/6/8 11:15:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:48,2021/6/8 11:15:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:51,2021/6/8 11:15:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:54,2021/6/8 11:15:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:15:56,2021/6/8 11:15:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:15:59,2021/6/8 11:16:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:02,2021/6/8 11:16:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:04,2021/6/8 11:16:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:07,2021/6/8 11:16:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:09,2021/6/8 11:16:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:12,2021/6/8 11:16:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:15,2021/6/8 11:16:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:17,2021/6/8 11:16:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:20,2021/6/8 11:16:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:23,2021/6/8 11:16:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:25,2021/6/8 11:16:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:28,2021/6/8 11:16:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:30,2021/6/8 11:16:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:33,2021/6/8 11:16:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:16:36,2021/6/8 11:16:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:38,2021/6/8 11:16:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:41,2021/6/8 11:16:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:44,2021/6/8 11:16:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:46,2021/6/8 11:16:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:49,2021/6/8 11:16:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:52,2021/6/8 11:16:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:54,2021/6/8 11:16:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:57,2021/6/8 11:16:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:16:59,2021/6/8 11:17:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:17:02,2021/6/8 11:17:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:17:04,2021/6/8 11:17:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:17:07,2021/6/8 11:17:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:17:10,2021/6/8 11:17:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:17:13,2021/6/8 11:17:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:17:15,2021/6/8 11:17:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:17:18,2021/6/8 11:17:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:17:20,2021/6/8 11:17:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:17:23,2021/6/8 11:17:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:17:25,2021/6/8 11:17:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:17:28,2021/6/8 11:17:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:17:30,2021/6/8 11:17:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:17:33,2021/6/8 11:17:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:17:36,2021/6/8 11:17:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:17:38,2021/6/8 11:17:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:17:41,2021/6/8 11:17:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:17:43,2021/6/8 11:17:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:17:46,2021/6/8 11:17:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:17:54,2021/6/8 11:17:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:17:56,2021/6/8 11:17:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
