SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,S33: Band:b1 Freq:100MHz MLOG,S33: Band:b1 Freq:200MHz MLOG,S33: Band:b1 Freq:300MHz MLOG,S33: Band:b1 Freq:400MHz MLOG,S33: Band:b1 Freq:500MHz MLOG,S33: Band:b1 Freq:600MHz MLOG,S33: Band:b1 Freq:700MHz MLOG,S33: Band:b1 Freq:800MHz MLOG,S33: Band:b1 Freq:900MHz MLOG,S33: Band:b1 Freq:1000MHz MLOG,S33: Band:b1 Freq:1.1GHz MLOG,S33: Band:b1 Freq:1.2GHz MLOG,S33: Band:b1 Freq:1.3GHz MLOG,S33: Band:b1 Freq:1.4GHz MLOG,S33: Band:b1 Freq:1.5GHz MLOG,S33: Band:b1 Freq:1.6GHz MLOG,S33: Band:b1 Freq:1.7GHz MLOG,S33: Band:b1 Freq:1.8GHz MLOG,S33: Band:b1 Freq:1.9GHz MLOG,S33: Band:b1 Freq:2GHz MLOG,S33: Band:b1 Freq:2.1GHz MLOG,S33: Band:b1 Freq:2.2GHz MLOG,S33: Band:b1 Freq:2.3GHz MLOG,S33: Band:b1 Freq:2.4GHz MLOG,S33: Band:b1 Freq:2.5GHz MLOG,S33: Band:b1 Freq:2.6GHz MLOG,S33: Band:b1 Freq:2.7GHz MLOG,S33: Band:b1 Freq:2.8GHz MLOG,S33: Band:b1 Freq:2.9GHz MLOG,S33: Band:b1 Freq:3GHz MLOG,S33: Band:b1 Freq:3.1GHz MLOG,S33: Band:b1 Freq:3.2GHz MLOG,S33: Band:b1 Freq:3.3GHz MLOG,S33: Band:b1 Freq:3.4GHz MLOG,S33: Band:b1 Freq:3.5GHz MLOG,S33: Band:b1 Freq:3.6GHz MLOG,S33: Band:b1 Freq:3.7GHz MLOG,S33: Band:b1 Freq:3.8GHz MLOG,S33: Band:b1 Freq:3.9GHz MLOG,S33: Band:b1 Freq:4GHz MLOG,S33: Band:b1 Freq:4.1GHz MLOG,S33: Band:b1 Freq:4.2GHz MLOG,S33: Band:b1 Freq:4.3GHz MLOG,S33: Band:b1 Freq:4.4GHz MLOG,S33: Band:b1 Freq:4.5GHz MLOG,S33: Band:b1 Freq:4.6GHz MLOG,S33: Band:b1 Freq:4.7GHz MLOG,S33: Band:b1 Freq:4.8GHz MLOG,S33: Band:b1 Freq:4.9GHz MLOG,S33: Band:b1 Freq:5GHz MLOG,S33: Band:b1 Freq:5.1GHz MLOG,S33: Band:b1 Freq:5.2GHz MLOG,S33: Band:b1 Freq:5.3GHz MLOG,S33: Band:b1 Freq:5.4GHz MLOG,S33: Band:b1 Freq:5.5GHz MLOG,S33: Band:b1 Freq:5.6GHz MLOG,S33: Band:b1 Freq:5.7GHz MLOG,S33: Band:b1 Freq:5.8GHz MLOG,S33: Band:b1 Freq:5.9GHz MLOG,S33: Band:b1 Freq:6GHz MLOG,S33: Band:b1 Freq:6.1GHz MLOG,S33: Band:b1 Freq:6.2GHz MLOG,S33: Band:b1 Freq:6.3GHz MLOG,S33: Band:b1 Freq:6.4GHz MLOG,S33: Band:b1 Freq:6.5GHz MLOG,S33: Band:b1 Freq:6.6GHz MLOG,S33: Band:b1 Freq:6.7GHz MLOG,S33: Band:b1 Freq:6.8GHz MLOG,S33: Band:b1 Freq:6.9GHz MLOG,S33: Band:b1 Freq:7GHz MLOG,S33: Band:b1 Freq:7.1GHz MLOG,S33: Band:b1 Freq:7.2GHz MLOG,S33: Band:b1 Freq:7.3GHz MLOG,S33: Band:b1 Freq:7.4GHz MLOG,S33: Band:b1 Freq:7.5GHz MLOG,S33: Band:b1 Freq:7.6GHz MLOG,S33: Band:b1 Freq:7.7GHz MLOG,S33: Band:b1 Freq:7.8GHz MLOG,S33: Band:b1 Freq:7.9GHz MLOG,S33: Band:b1 Freq:8GHz MLOG,S33: Band:b1 Freq:8.1GHz MLOG,S33: Band:b1 Freq:8.2GHz MLOG,S33: Band:b1 Freq:8.3GHz MLOG,S33: Band:b1 Freq:8.4GHz MLOG,S33: Band:b1 Freq:8.5GHz MLOG,S33: Band:b1 Freq:8.6GHz MLOG,S33: Band:b1 Freq:8.7GHz MLOG,S33: Band:b1 Freq:8.8GHz MLOG,S33: Band:b1 Freq:8.9GHz MLOG,S33: Band:b1 Freq:9GHz MLOG,S33: Band:b1 Freq:9.1GHz MLOG,S33: Band:b1 Freq:9.2GHz MLOG,S33: Band:b1 Freq:9.3GHz MLOG,S33: Band:b1 Freq:9.4GHz MLOG,S33: Band:b1 Freq:9.5GHz MLOG,S33: Band:b1 Freq:9.6GHz MLOG,S33: Band:b1 Freq:9.7GHz MLOG,S33: Band:b1 Freq:9.8GHz MLOG,S33: Band:b1 Freq:9.9GHz MLOG,S33: Band:b1 Freq:10GHz MLOG
,2021/6/8 9:16:54,2021/6/8 9:16:55,HV0-1,FAIL,S11 S22 S33 S44 ,0.552794824973,0.753636879407,0.905589763825,0.994756366311,1.16191937784,1.37036198618,1.41897449937,1.48988571713,1.52721785788,1.69521016338,1.89450941574,1.83533034202,1.90045992423,1.98957940137,2.16398570626,2.25857688168,2.1617631869,2.26657383324,2.41592668044,2.49106656927,2.55067113178,2.44264468449,2.65374761116,2.78765661376,2.72650330299,2.78392540144,2.78263582774,3.03861622303,3.0618708665,2.91787299878,3.07903400077,3.11332345127,3.3218571828,3.22255564468,3.15269106381,3.44413771558,3.35366637584,3.55667975646,3.36005087849,3.45879715923,3.75328175732,3.52671539541,3.85012172173,3.49309366477,3.81658271884,3.96913105921,3.65811041972,4.1269593067,3.69678031217,4.12990631108,4.06254051152,3.8118818061,4.39888451597,3.89989414199,4.44052592455,4.11842376819,4.1048633182,4.58716357151,4.11919988117,4.76437962769,4.27992864287,4.46079088522,4.72362016444,4.37379248739,4.81851327976,4.49085394104,4.70643450936,4.80454903061,4.62463897043,4.85855058428,4.74218371188,4.7502222363,5.03587989286,4.76415741602,5.14068924326,5.05957452882,4.79546920849,5.41281651195,4.88489030918,5.32455002006,5.11703052493,4.97462178106,5.74483551975,4.84848062444,5.6652681797,5.00730094696,5.39742935685,5.85227071059,4.88582642,6.16063698197,4.93493578035,6.03455616633,5.59531304365,5.16265711928,6.26035232738,5.01208469138,6.67969306709,5.22102045215,5.71898608089,5.99603198825
,2021/6/8 9:16:55,2021/6/8 9:16:56,HV0-1,FAIL,S11 S22 S33 S44 ,0.553725632903,0.753880506042,0.904634844789,0.994834683067,1.16049531173,1.36968953019,1.41864624537,1.48988696491,1.52680804976,1.69544853549,1.89604846849,1.83373380815,1.90051528894,1.9884815257,2.16593182266,2.25943665943,2.16113108323,2.26670550815,2.41642854423,2.49045642048,2.54963135311,2.44174983701,2.6562499742,2.78789300418,2.72704440737,2.78544108662,2.78184354845,3.03892178968,3.06154162573,2.91757142636,3.07783939333,3.11295709059,3.32105062115,3.22324423305,3.15268112978,3.44449148757,3.35288474361,3.55758203375,3.35817114987,3.45794057895,3.75225529632,3.52710303055,3.84790798625,3.49369165901,3.81585924713,3.96906655457,3.65748280443,4.12654739236,3.69717028147,4.1310589932,4.06374939621,3.81217012809,4.39681513297,3.90036624211,4.44049081288,4.11851027227,4.10435906066,4.58724327047,4.11817955106,4.76398176309,4.28165016674,4.45986610145,4.7249149542,4.37291913577,4.81821657717,4.49056884785,4.70813302506,4.80447983122,4.62444877787,4.85743329408,4.74197966972,4.75136681644,5.03513459659,4.76392566096,5.13996686324,5.05831531177,4.79664082489,5.41355090915,4.8839256236,5.32587664955,5.11704823269,4.97451969429,5.74505979601,4.8486082131,5.66585412565,5.00527157995,5.39333196925,5.85350212192,4.88695857089,6.16197357671,4.9302877827,6.03543795237,5.59882574402,5.16407712762,6.25999942633,5.01094043705,6.67866103703,5.2203527321,5.72229499298,5.99512195911
,2021/6/8 9:16:56,2021/6/8 9:16:57,HV0-1,FAIL,S11 S22 S33 S44 ,0.553853847228,0.754115566664,0.90454499025,0.994410597043,1.16013167518,1.36972456702,1.42001431625,1.49007610183,1.527596908,1.69574611058,1.89517532338,1.83479613536,1.89868533133,1.98920816089,2.1647667608,2.25904360467,2.16096072806,2.26608483668,2.41461727897,2.48937110043,2.5498109669,2.44316444737,2.65492349073,2.7875378607,2.72759288604,2.7848270053,2.78265888185,3.03885200107,3.06207979665,2.91772194514,3.07730245036,3.11313629246,3.32119224565,3.22364256861,3.15274267804,3.4428403345,3.35348102607,3.55585426181,3.35891880154,3.45991742155,3.75210858459,3.52715622116,3.84814668834,3.49215080907,3.81512885766,3.9707263,3.65691213801,4.12781779628,3.69695192559,4.13109136201,4.06410354365,3.81244346523,4.39696094666,3.90068255082,4.44026910075,4.11862754206,4.1058294179,4.58742122093,4.11891244574,4.76599535805,4.28002754702,4.46035458593,4.72382859695,4.37357515514,4.81812960141,4.49063222877,4.70692842922,4.80405114719,4.62478571486,4.85775529726,4.74134330286,4.7497918121,5.03544295407,4.76390564762,5.14046299628,5.05816604178,4.79640802615,5.41392675862,4.88504858853,5.32480214535,5.11623527712,4.97438565081,5.74498404915,4.84898473169,5.66553605443,5.00793561085,5.39583137347,5.85196530335,4.88785375708,6.16147096166,4.93127220535,6.03414574592,5.59966953082,5.1638573777,6.26080143226,5.01137816052,6.67974024268,5.22156660811,5.72110502729,5.99672848355
,2021/6/8 9:16:58,2021/6/8 9:16:59,HV0-1,FAIL,S11 S22 S33 S44 ,0.551063082438,0.753923592394,0.903959509749,0.995066172923,1.16035924874,1.37091569809,1.41912672166,1.48991161984,1.52590476063,1.69610649849,1.8960358534,1.83565151953,1.89888655852,1.98847618679,2.16472942583,2.25995781698,2.16161697817,2.26668376153,2.41521583212,2.49152230107,2.55032594635,2.44266776618,2.65512344121,2.78648899206,2.72700905072,2.78456819269,2.78179727046,3.03927354155,3.06313723179,2.91822931545,3.07824726359,3.11181991144,3.3215250609,3.22252031287,3.15239770483,3.44261438209,3.35383448663,3.55701876895,3.35846555954,3.45924150889,3.75246192721,3.52674317449,3.84808291934,3.49309776966,3.81497875688,3.97122365273,3.65673674413,4.12650505908,3.69663130455,4.13021141148,4.06356581916,3.81193659036,4.39768023517,3.9000956218,4.43932907187,4.11839286869,4.10498721421,4.58626745768,4.11862199715,4.76561311855,4.27984689404,4.46081065988,4.72340178676,4.37379002875,4.81921539786,4.49011504854,4.70732450148,4.80451427958,4.62390104256,4.85683936524,4.74059588346,4.74951127722,5.03638847422,4.76282520638,5.14029663383,5.05926628081,4.79567448236,5.4132327629,4.88424315422,5.32493046943,5.11672944785,4.97328316446,5.74507033563,4.84705528975,5.66456548777,5.00978772031,5.39644683528,5.85282470729,4.88469278348,6.16246482005,4.93224137204,6.03513726281,5.60244144906,5.1621881799,6.25871671061,5.01205141313,6.67942535751,5.22394597586,5.72174264983,5.99496497492
,2021/6/8 9:16:59,2021/6/8 9:17:00,HV0-1,FAIL,S11 S22 S33 S44 ,0.552305373491,0.754888481066,0.905000489477,0.994376095325,1.16067816492,1.37062391209,1.4189570487,1.48989028287,1.52692405898,1.69626450563,1.89395442195,1.83282430348,1.89904499162,1.9894076414,2.16563369485,2.25820610218,2.16055952023,2.2654986544,2.41484486867,2.49112771713,2.55150639958,2.44173768675,2.65534655238,2.78716119528,2.72554735209,2.78604868059,2.78371132011,3.03878598569,3.06221703305,2.9165953159,3.07785364767,3.11262779885,3.32138401175,3.22333283616,3.15248099246,3.44266169686,3.35461756827,3.55529104068,3.35932351318,3.45997367214,3.75222710876,3.52622157976,3.84784728035,3.49267277134,3.81491956279,3.96895125432,3.65686387925,4.12615120201,3.69717490082,4.13108144182,4.06224022347,3.81239264007,4.39787986486,3.89849671354,4.44019740213,4.11774626402,4.10433284472,4.58731112554,4.11932307735,4.76558895218,4.28149230506,4.45998976722,4.72272904821,4.37361138291,4.81802537923,4.4907655917,4.7070953297,4.80340251381,4.62482808023,4.85715150913,4.74058004149,4.75040883614,5.03583061936,4.76388737596,5.14118127283,5.05878057108,4.7953359257,5.41319039924,4.88388944136,5.32523496924,5.11680190183,4.97459081988,5.74519693081,4.84894716923,5.66621979915,5.00859774613,5.39795944679,5.85261717244,4.88423970985,6.16175026071,4.93276029498,6.03529520203,5.597848902,5.16380389977,6.25956384325,5.01119615271,6.67859438455,5.22245131795,5.72000594493,5.99349298447
,2021/6/8 9:17:00,2021/6/8 9:17:01,HV0-1,FAIL,S11 S22 S33 S44 ,0.551618020652,0.755669374369,0.90615273745,0.994086037715,1.16024994177,1.36990789841,1.41939837409,1.49068649718,1.52751399493,1.69543023888,1.89472282702,1.83487299277,1.90092974254,1.98908356058,2.16528435867,2.25885164673,2.16080200863,2.26638064641,2.41688743345,2.49012880909,2.55091327349,2.44149320355,2.65617918557,2.786271239,2.7259198821,2.7853152089,2.78268011658,3.03825516403,3.06227188518,2.91807639592,3.07868347511,3.11356849229,3.32189483123,3.22261558671,3.15263820016,3.44370559202,3.35240833606,3.55685585102,3.35943169341,3.45938090773,3.75195616938,3.52608288904,3.84985777108,3.49461440134,3.81615164963,3.97086085085,3.65816478932,4.12659769876,3.69600067989,4.13034061859,4.06353465789,3.81207692281,4.39765407715,3.89934119816,4.43982078853,4.11856355356,4.10501569746,4.58711445882,4.11958316771,4.76521030422,4.27962641669,4.460340347,4.72417739747,4.37330131268,4.81910744146,4.49061601674,4.70641757218,4.80450379845,4.62447880735,4.85758921564,4.74092709402,4.75051611625,5.03578358286,4.76465872289,5.14017929319,5.05849756296,4.79575622395,5.41300117301,4.8845525307,5.32467635725,5.11716681435,4.97465601664,5.74584446851,4.84848108552,5.66511917148,5.00772945312,5.39540862498,5.85568489249,4.88413280549,6.16183328922,4.93413741356,6.0329631274,5.59749826376,5.16464629202,6.25683415632,5.0133753939,6.67664578446,5.22084339058,5.72417043938,5.99322211721
,2021/6/8 9:17:02,2021/6/8 9:17:03,HV0-1,FAIL,S11 S22 S33 S44 ,0.551397150094,0.754757507918,0.904393721945,0.995014246354,1.1603291152,1.37000331506,1.41792644246,1.48931291561,1.52636916513,1.6960803949,1.89554269186,1.83482000739,1.89908179595,1.98881349459,2.16468679438,2.25783590989,2.16177779607,2.26577674826,2.41510420321,2.48965975762,2.55225087229,2.44167021344,2.65441174063,2.78660854504,2.72667463794,2.78517272791,2.782524269,3.03826975438,3.06231964763,2.918795273,3.0770473937,3.11294356988,3.32146178356,3.22389450579,3.15163122653,3.44408804344,3.35426647054,3.55663587739,3.3588901917,3.45873638316,3.75303450595,3.52671290876,3.84799854237,3.49227406081,3.81486619997,3.96895248128,3.65694812041,4.1254575371,3.6970251546,4.13002103857,4.06303263395,3.811918243,4.39694068042,3.89941899192,4.44020922981,4.11869837915,4.10498190807,4.58780343998,4.11889862193,4.76505537077,4.2801296707,4.46062325396,4.72389582731,4.37333295807,4.81918657471,4.48964645961,4.70715171778,4.80478527743,4.6256999529,4.85703330127,4.74108367351,4.74974882707,5.03550881001,4.76397287323,5.14085418467,5.05897289128,4.79568752519,5.41313766033,4.883348651,5.32426831443,5.11648429575,4.9743569161,5.74490204667,4.84812058365,5.66502761946,5.01000129904,5.3945204933,5.85545757994,4.88708257016,6.16208686828,4.93017049439,6.03248612914,5.59828555498,5.16185842284,6.26044805101,5.0117919218,6.67626632471,5.21900831261,5.72146196728,5.99527248769
,2021/6/8 9:17:03,2021/6/8 9:17:04,HV0-1,FAIL,S11 S22 S33 S44 ,0.552939238078,0.75477518818,0.905373007712,0.994352211079,1.16168462869,1.36857185598,1.42008717195,1.48927394464,1.52654213796,1.69452652737,1.89518966417,1.83415767344,1.89975335646,1.98942309468,2.16403887323,2.25987271403,2.16154400627,2.26553992272,2.41534264364,2.48959561581,2.5507758864,2.44258090349,2.6547820661,2.78597102563,2.72632197791,2.78514958115,2.78186605782,3.03696057498,3.06307725812,2.91723587983,3.07787483377,3.11328161175,3.32362021807,3.22289303766,3.15231243678,3.44275031233,3.35243405544,3.55772498016,3.3590872394,3.4584458553,3.75351159651,3.52580670625,3.84815511476,3.49199967598,3.81509013543,3.96974397845,3.65667630383,4.12698842589,3.69716725043,4.1300269938,4.06432260478,3.81200732109,4.39595952235,3.89950780464,4.44001364286,4.11754173,4.10427824653,4.58687902156,4.1180577473,4.76518303589,4.28094419638,4.4598552682,4.72320214545,4.37349402487,4.81816484938,4.48879083953,4.70674895765,4.8041593897,4.62464349514,4.85728823105,4.74026197121,4.75130044166,5.03599484154,4.7634753648,5.14080986059,5.05939652691,4.79568776255,5.41353731327,4.88410334807,5.32446671027,5.11626021742,4.97419469661,5.74546976514,4.84864693496,5.66611102577,5.00615070946,5.39860560833,5.85037744362,4.88648019608,6.16041020794,4.93500364163,6.03389944614,5.5953723772,5.16234382014,6.26130528837,5.01104051121,6.67810082073,5.22085670241,5.72155441248,5.99209151396
,2021/6/8 9:17:05,2021/6/8 9:17:06,HV0-1,FAIL,S11 S22 S33 S44 ,0.551951733774,0.754552073664,0.90468674911,0.993973844144,1.15908380267,1.36862429187,1.41735049505,1.49010538216,1.52581057456,1.69511790928,1.89497740982,1.83318387874,1.89919999477,1.98873370511,2.16513158624,2.2589687993,2.16115233561,2.26612353057,2.41497721641,2.48985837245,2.55031182292,2.44232959607,2.65671247623,2.78658861894,2.72692022752,2.78477922289,2.78261668288,3.03855222452,3.06260495124,2.91668429237,3.07779791971,3.1128611971,3.3212603797,3.22265468436,3.15222375335,3.44347184449,3.35375237945,3.55546646533,3.35883929737,3.45913063925,3.75157233088,3.52592947642,3.84890000874,3.49308680087,3.81557971248,3.96931940297,3.65775134772,4.1264449971,3.69627973322,4.13006235487,4.06266496146,3.81204423022,4.39701961173,3.8986688533,4.43919130829,4.11731812441,4.10371063497,4.58606180449,4.11844297107,4.7646425771,4.28083338854,4.46055076617,4.72311803806,4.37318314916,4.81826341428,4.48970387441,4.70512656673,4.80347864062,4.62383672426,4.85736391914,4.73932527288,4.74993799459,5.03472920006,4.76368570381,5.14130899389,5.0585286361,4.79606167823,5.41313293534,4.88420711601,5.32587968436,5.11693522093,4.9723882219,5.74460482258,4.84769230253,5.66455283681,5.00868948931,5.39929959423,5.85554454635,4.88653067466,6.1595799046,4.93106176107,6.03628851585,5.59726570133,5.16152006522,6.25677539395,5.01253411992,6.67987886498,5.22074694666,5.72415375476,5.99289189716
,2021/6/8 9:17:06,2021/6/8 9:17:07,HV0-1,FAIL,S11 S22 S33 S44 ,0.551769502743,0.756598150814,0.900349037485,0.994706174845,1.16042624906,1.3699267893,1.41824798486,1.49103063788,1.52713027355,1.69670374478,1.89580674876,1.83435975701,1.90009520536,1.98896664722,2.16497586767,2.25818670499,2.16177485901,2.26615271273,2.41468566916,2.49198239127,2.55065746525,2.44191820783,2.65448835938,2.78740464869,2.72664106308,2.78569015941,2.78274543651,3.03784079811,3.06331442403,2.91621791331,3.07831116981,3.11297855398,3.32247868314,3.22315971737,3.15359430311,3.44439738791,3.35374976505,3.55782646045,3.35863512362,3.45786933524,3.75275134799,3.52704219071,3.8486074116,3.49274376751,3.81607202441,3.96870533214,3.6573459814,4.12695113183,3.69710625013,4.13028777679,4.06348279055,3.81287247585,4.39751654406,3.89876975833,4.44005411434,4.11828376354,4.10413566349,4.58573709066,4.11921932757,4.7653964785,4.28116357183,4.46108892333,4.72427413118,4.37435497958,4.8192355718,4.49013772924,4.70693344142,4.80443966099,4.62453170599,4.85811667336,4.74087724417,4.75046069094,5.03587359883,4.76401370353,5.14040203075,5.05901495215,4.79612814282,5.41270551342,4.88471152503,5.32518818128,5.11620944901,4.97347846918,5.74624131064,4.84847017573,5.66465820774,5.00779825781,5.39785048864,5.85391720255,4.88466000777,6.16143010149,4.93020175535,6.03542227333,5.59930361845,5.16078157421,6.26252879232,5.0125604762,6.68098313049,5.22051230197,5.7207951095,5.99689657685
,2021/6/8 9:17:08,2021/6/8 9:17:09,HV0-1,FAIL,S11 S22 S33 S44 ,0.551635852339,0.754889686518,0.905785360064,0.994560747096,1.16013934847,1.36881185774,1.41871692346,1.49032493237,1.52712642988,1.69506724569,1.89630200976,1.83403860001,1.90004191905,1.989907792,2.16488139885,2.26072682894,2.1613700154,2.2659970557,2.41609883199,2.49167885096,2.5500910005,2.44265515496,2.65558542268,2.78816736738,2.72640896781,2.78607250822,2.78227679345,3.03902598968,3.06257675547,2.91692886545,3.07814329754,3.11368669733,3.32176134904,3.22200272711,3.15333636299,3.44359762388,3.35356398034,3.55645187981,3.35812168335,3.45902220402,3.75267510956,3.5260409986,3.84750616066,3.49206704873,3.81451940408,3.96994133006,3.65871063871,4.12675320703,3.69702188662,4.13125232327,4.06268753486,3.81121162738,4.39651776608,3.89954204011,4.44089187723,4.11868986173,4.1043728996,4.58620821816,4.1195029287,4.76530067813,4.28097842326,4.46040655374,4.72393562061,4.37405346639,4.81862319972,4.49027362059,4.70735272915,4.80414768089,4.62464626902,4.85691494288,4.74115011481,4.75059382861,5.03523263284,4.76385683754,5.14081253416,5.05954538535,4.79527172191,5.41406917342,4.88323939439,5.32456831956,5.11642279792,4.97310614148,5.74533063265,4.8496520658,5.6647777185,5.00440692132,5.39509331369,5.85427332413,4.8854577486,6.16035178833,4.93126368003,6.03311584518,5.59965652895,5.16148169493,6.2619377211,5.00916087865,6.67935637583,5.22010187811,5.72162570311,5.99517888424
_No_Have_Barcode_,2021/6/8 9:17:09,2021/6/8 9:17:10,HV0-1,FAIL,S11 S22 S33 S44 ,0.553385783565,0.75325476837,0.904700777826,0.995044733352,1.16064698897,1.37060447014,1.41954067662,1.48984478026,1.52682537132,1.69587449208,1.8949244714,1.83511439816,1.9004850011,1.98924546097,2.16459281468,2.25982908971,2.1619402033,2.26630918189,2.41480009779,2.49075888559,2.55019546604,2.44152386373,2.65471860645,2.78771042647,2.72593181166,2.78435111102,2.78180026757,3.03863132684,3.06352213607,2.91650770135,3.07733775081,3.11307907009,3.32094913608,3.22421182119,3.15313958711,3.44521429847,3.35297307337,3.55723192987,3.35987055759,3.45784280721,3.75417429017,3.52755004532,3.84738355988,3.49176053908,3.81559066955,3.96918997982,3.65844234895,4.12813654426,3.69748637276,4.12935264489,4.06193866055,3.81149933924,4.39878553473,3.89945761843,4.43965328627,4.11825742274,4.1052692815,4.58517042924,4.11969417102,4.76718807166,4.28249708431,4.46106596481,4.72569602446,4.37338802089,4.82043103401,4.49023849964,4.70653482573,4.80442284944,4.62321252545,4.85745770916,4.74005582659,4.74938174738,5.03551333023,4.76481771459,5.14115653284,5.05874349353,4.79563225022,5.41489456277,4.88367660296,5.32630792928,5.11633686857,4.97508160335,5.74575835719,4.84828986779,5.66498909012,5.00899937251,5.39579121294,5.85443080187,4.88729833295,6.16103349768,4.92973489399,6.03391151634,5.59920579724,5.1658207321,6.26083135371,5.0126348686,6.68132250468,5.22012397495,5.7212069712,5.99661638968
,2021/6/8 9:17:11,2021/6/8 9:17:12,HV0-1,FAIL,S11 S22 S33 S44 ,0.553270388725,0.753923737627,0.904883730038,0.994241179233,1.15998426785,1.36930340168,1.4189905592,1.48939641292,1.52582643746,1.6954406424,1.8944455505,1.83372878735,1.89980419488,1.98879784149,2.16472430171,2.25995948716,2.16106075046,2.26527810719,2.41504794363,2.49094100101,2.55154155456,2.44263272007,2.65426011606,2.78751214256,2.72640136573,2.78485018465,2.78211991579,3.038014499,3.0610034627,2.91760625295,3.0776315415,3.11268338964,3.32124747108,3.22313320346,3.15273865842,3.44265975419,3.3534730846,3.55689666078,3.35927284487,3.45849601951,3.75250176766,3.52678314224,3.84822325136,3.49162559607,3.8151826357,3.96931027009,3.65716183326,4.12734803578,3.69689696231,4.13048147107,4.06376432465,3.81238103436,4.39618540477,3.89962419219,4.44032797009,4.1184664264,4.10421357984,4.58660457609,4.119523894,4.76462473328,4.27919462009,4.45903524683,4.72316993236,4.37247826059,4.81921208428,4.49064125946,4.70679943652,4.80351059295,4.62419564731,4.85808665147,4.74119454264,4.74999851954,5.03513073691,4.7647251144,5.1411754709,5.05897918055,4.79577521091,5.41243809256,4.88351629174,5.32519214576,5.11663485746,4.97490559636,5.74450263864,4.84806991446,5.66576451438,5.00780264239,5.39524233328,5.85279110507,4.88490710756,6.16034896922,4.93268681623,6.03711084184,5.59755050178,5.16340883135,6.26116885208,5.0108944695,6.67795441147,5.22322857049,5.72353066875,5.99210900782
,2021/6/8 9:17:12,2021/6/8 9:17:13,HV0-1,FAIL,S11 S22 S33 S44 ,0.552879750716,0.754736092281,0.905592573096,0.995319125323,1.16141639134,1.36971806059,1.4183684743,1.48911657725,1.52679413781,1.69693922447,1.89512248489,1.83331414184,1.89992640344,1.98906048148,2.16529548725,2.25911603306,2.16062506573,2.26570689785,2.41564689193,2.4912941003,2.54987428749,2.44277322464,2.65552535182,2.78661429498,2.72763522657,2.78458821976,2.78250648798,3.03827574624,3.06277885123,2.91778023702,3.07824054398,3.11380903546,3.32184115662,3.22312416078,3.1540241431,3.4442104793,3.35433444656,3.55690113145,3.35902328794,3.45922463056,3.75303207166,3.52715328851,3.84906406427,3.49249354784,3.81619581452,3.97058749448,3.65764605675,4.12639770413,3.69744043413,4.13124600398,4.06303350277,3.81169016626,4.39600008066,3.89953603783,4.44107345945,4.11796402178,4.10450364363,4.58765365826,4.11927836748,4.76552846592,4.28088085666,4.46050913703,4.72369944855,4.37321503783,4.81879466909,4.49102400075,4.70732515528,4.80576749375,4.62448122718,4.8577061855,4.74095791835,4.75151376768,5.03532630963,4.76374714903,5.14092016239,5.05837997076,4.79605773643,5.41306611607,4.88431209442,5.32566155915,5.1170116194,4.97345289058,5.74489147466,4.84859144839,5.66559917332,5.01082351763,5.39858755645,5.85587018262,4.8873561045,6.16292022379,4.9323487088,6.03391424841,5.59665359762,5.1636013222,6.26045693053,5.01035505358,6.67994503469,5.22261162999,5.72118248552,5.99754310873
,2021/6/8 9:17:13,2021/6/8 9:17:15,HV0-1,FAIL,S11 S22 S33 S44 ,0.55283658145,0.756087537962,0.906065289452,0.994377749095,1.16031250512,1.36959212367,1.41904428955,1.49051300572,1.52717966937,1.69522518551,1.89435846473,1.83442142502,1.89910527305,1.98898890754,2.16519286672,2.25994338606,2.1609503162,2.26575135312,2.41525124819,2.49008013341,2.55009724774,2.4432371708,2.65611984982,2.78757686484,2.72731305202,2.78510288395,2.78106466693,3.03804881784,3.06203570815,2.91776748619,3.07781468011,3.1119304146,3.32165325933,3.22204995711,3.151695699,3.44360320852,3.35287108616,3.55741233552,3.35995489005,3.45733740761,3.75218124957,3.52541081534,3.84942802683,3.49242005786,3.81493503794,3.97048199384,3.65825448103,4.12611928311,3.69624520854,4.12985657113,4.06289796891,3.81114339863,4.3963869427,3.89849935706,4.44050922184,4.11840673803,4.1045064711,4.58611662035,4.11931620603,4.76419830583,4.28036754806,4.4601247713,4.72305857782,4.37291081526,4.81850791253,4.49057599924,4.70609608742,4.80507076024,4.62462106618,4.8578618313,4.74104319757,4.75011371275,5.03547608263,4.76352965831,5.14040438443,5.05885113758,4.79634955536,5.41227258865,4.88491722843,5.32391938947,5.11763535419,4.97521946757,5.74556119674,4.8481529294,5.66548263222,5.01003317598,5.39416042643,5.85669366325,4.88360368177,6.15805773395,4.93200503056,6.0343602194,5.5950040833,5.16465787384,6.26352821486,5.01155357437,6.67924581443,5.21992199799,5.72076996381,5.99351249547
