SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,S22: Band:b1 Freq:100MHz MLOG,S22: Band:b1 Freq:200MHz MLOG,S22: Band:b1 Freq:300MHz MLOG,S22: Band:b1 Freq:400MHz MLOG,S22: Band:b1 Freq:500MHz MLOG,S22: Band:b1 Freq:600MHz MLOG,S22: Band:b1 Freq:700MHz MLOG,S22: Band:b1 Freq:800MHz MLOG,S22: Band:b1 Freq:900MHz MLOG,S22: Band:b1 Freq:1000MHz MLOG,S22: Band:b1 Freq:1.1GHz MLOG,S22: Band:b1 Freq:1.2GHz MLOG,S22: Band:b1 Freq:1.3GHz MLOG,S22: Band:b1 Freq:1.4GHz MLOG,S22: Band:b1 Freq:1.5GHz MLOG,S22: Band:b1 Freq:1.6GHz MLOG,S22: Band:b1 Freq:1.7GHz MLOG,S22: Band:b1 Freq:1.8GHz MLOG,S22: Band:b1 Freq:1.9GHz MLOG,S22: Band:b1 Freq:2GHz MLOG,S22: Band:b1 Freq:2.1GHz MLOG,S22: Band:b1 Freq:2.2GHz MLOG,S22: Band:b1 Freq:2.3GHz MLOG,S22: Band:b1 Freq:2.4GHz MLOG,S22: Band:b1 Freq:2.5GHz MLOG,S22: Band:b1 Freq:2.6GHz MLOG,S22: Band:b1 Freq:2.7GHz MLOG,S22: Band:b1 Freq:2.8GHz MLOG,S22: Band:b1 Freq:2.9GHz MLOG,S22: Band:b1 Freq:3GHz MLOG,S22: Band:b1 Freq:3.1GHz MLOG,S22: Band:b1 Freq:3.2GHz MLOG,S22: Band:b1 Freq:3.3GHz MLOG,S22: Band:b1 Freq:3.4GHz MLOG,S22: Band:b1 Freq:3.5GHz MLOG,S22: Band:b1 Freq:3.6GHz MLOG,S22: Band:b1 Freq:3.7GHz MLOG,S22: Band:b1 Freq:3.8GHz MLOG,S22: Band:b1 Freq:3.9GHz MLOG,S22: Band:b1 Freq:4GHz MLOG,S22: Band:b1 Freq:4.1GHz MLOG,S22: Band:b1 Freq:4.2GHz MLOG,S22: Band:b1 Freq:4.3GHz MLOG,S22: Band:b1 Freq:4.4GHz MLOG,S22: Band:b1 Freq:4.5GHz MLOG,S22: Band:b1 Freq:4.6GHz MLOG,S22: Band:b1 Freq:4.7GHz MLOG,S22: Band:b1 Freq:4.8GHz MLOG,S22: Band:b1 Freq:4.9GHz MLOG,S22: Band:b1 Freq:5GHz MLOG,S22: Band:b1 Freq:5.1GHz MLOG,S22: Band:b1 Freq:5.2GHz MLOG,S22: Band:b1 Freq:5.3GHz MLOG,S22: Band:b1 Freq:5.4GHz MLOG,S22: Band:b1 Freq:5.5GHz MLOG,S22: Band:b1 Freq:5.6GHz MLOG,S22: Band:b1 Freq:5.7GHz MLOG,S22: Band:b1 Freq:5.8GHz MLOG,S22: Band:b1 Freq:5.9GHz MLOG,S22: Band:b1 Freq:6GHz MLOG,S22: Band:b1 Freq:6.1GHz MLOG,S22: Band:b1 Freq:6.2GHz MLOG,S22: Band:b1 Freq:6.3GHz MLOG,S22: Band:b1 Freq:6.4GHz MLOG,S22: Band:b1 Freq:6.5GHz MLOG,S22: Band:b1 Freq:6.6GHz MLOG,S22: Band:b1 Freq:6.7GHz MLOG,S22: Band:b1 Freq:6.8GHz MLOG,S22: Band:b1 Freq:6.9GHz MLOG,S22: Band:b1 Freq:7GHz MLOG,S22: Band:b1 Freq:7.1GHz MLOG,S22: Band:b1 Freq:7.2GHz MLOG,S22: Band:b1 Freq:7.3GHz MLOG,S22: Band:b1 Freq:7.4GHz MLOG,S22: Band:b1 Freq:7.5GHz MLOG,S22: Band:b1 Freq:7.6GHz MLOG,S22: Band:b1 Freq:7.7GHz MLOG,S22: Band:b1 Freq:7.8GHz MLOG,S22: Band:b1 Freq:7.9GHz MLOG,S22: Band:b1 Freq:8GHz MLOG,S22: Band:b1 Freq:8.1GHz MLOG,S22: Band:b1 Freq:8.2GHz MLOG,S22: Band:b1 Freq:8.3GHz MLOG,S22: Band:b1 Freq:8.4GHz MLOG,S22: Band:b1 Freq:8.5GHz MLOG,S22: Band:b1 Freq:8.6GHz MLOG,S22: Band:b1 Freq:8.7GHz MLOG,S22: Band:b1 Freq:8.8GHz MLOG,S22: Band:b1 Freq:8.9GHz MLOG,S22: Band:b1 Freq:9GHz MLOG,S22: Band:b1 Freq:9.1GHz MLOG,S22: Band:b1 Freq:9.2GHz MLOG,S22: Band:b1 Freq:9.3GHz MLOG,S22: Band:b1 Freq:9.4GHz MLOG,S22: Band:b1 Freq:9.5GHz MLOG,S22: Band:b1 Freq:9.6GHz MLOG,S22: Band:b1 Freq:9.7GHz MLOG,S22: Band:b1 Freq:9.8GHz MLOG,S22: Band:b1 Freq:9.9GHz MLOG,S22: Band:b1 Freq:10GHz MLOG
,2021/6/8 9:21:52,2021/6/8 9:21:53,HV0-1,FAIL,S11 S22 S33 S44 ,0.583490053039,0.798933208252,0.936841038825,1.04958461234,1.21229215078,1.42730562273,1.45903670712,1.56862465918,1.61048271774,1.77061476718,1.95037101958,1.89581662088,1.97461789785,2.02558204965,2.20279283628,2.36242537134,2.1676966415,2.36542770003,2.47374093853,2.59638972032,2.57429258604,2.48733320991,2.74928592038,2.83942065728,2.8323378583,2.80235725075,2.83918256696,3.1227951915,3.1558534055,2.95142189684,3.10952215201,3.26880898465,3.4121193905,3.30400822661,3.13956698037,3.53093676699,3.58887648619,3.51015249467,3.47869444746,3.43581952677,3.97208131558,3.7271857574,3.61153433331,3.69485428631,3.89758533925,4.13044718996,3.72667342524,3.94314260388,3.98756085418,4.15681125526,4.2778790443,3.83740809051,4.20657467473,4.36641586876,4.36669899717,4.09562452706,4.13235290216,4.68364368074,4.37351087339,4.51779678683,4.26327802502,4.53180954617,4.98701012934,4.53761133897,4.48871818426,4.5233257019,5.06745112551,4.83263453306,4.5533140709,4.72886196235,4.91908535408,5.23667859003,4.77952832303,4.79654213809,4.98519732472,5.59665344577,4.93553141665,4.78408808688,5.23252694684,5.37303345741,5.53776188864,4.73448379881,5.39409835697,5.49644146991,5.42703235806,5.51834703356,4.74698784427,6.23648937852,5.51979536061,5.29635550675,5.45591547093,5.34446472064,6.55024637045,5.03729497488,5.74021286311,5.60706546335,5.70100492746,6.580101124,4.9388417178,6.35212997478
,2021/6/8 9:21:53,2021/6/8 9:21:54,HV0-1,FAIL,S11 S22 S33 S44 ,0.583491939481,0.798454206012,0.93582587649,1.0487485071,1.2120249613,1.42745489639,1.4587328394,1.56816761788,1.61034031489,1.76976958342,1.94982045128,1.89539303986,1.97425279664,2.02486089271,2.20449320435,2.36143764081,2.16689419397,2.36555606284,2.47388424109,2.59702480305,2.57325825693,2.48719233213,2.74965383215,2.83763018119,2.83273237469,2.80295954073,2.84063316936,3.12191917559,3.15615148965,2.95047281423,3.10956922135,3.26880644877,3.41042084716,3.30234017855,3.14008814398,3.53077185752,3.58778772495,3.510649042,3.4788495687,3.43497361718,3.97250343089,3.72769475848,3.61205088169,3.6959357237,3.89785964261,4.12979609828,3.72714419317,3.94308179517,3.98791072848,4.15770538619,4.27804820653,3.83801608351,4.20491051987,4.36655656002,4.36703234393,4.09656798802,4.1324607424,4.68476844073,4.37428882114,4.51636314596,4.26452428566,4.53257569206,4.9874983309,4.53712609892,4.48845824286,4.52181570104,5.06786812151,4.83214887456,4.55428135117,4.72952776608,4.91901795943,5.23726580353,4.78028825532,4.79570994753,4.98428348563,5.59820932297,4.93625794716,4.7831355936,5.23180627793,5.37315182117,5.53710904908,4.73680714627,5.39457931034,5.49596833245,5.4271169567,5.52326847047,4.74995651935,6.23266580161,5.51524816111,5.29132286269,5.45133133611,5.34558750661,6.55794297048,5.03388763139,5.74133168576,5.60829681757,5.70141144129,6.57639880282,4.93893123584,6.34918012616
,2021/6/8 9:21:54,2021/6/8 9:21:55,HV0-1,FAIL,S11 S22 S33 S44 ,0.583629300019,0.800066469066,0.935915985714,1.04745490046,1.21211218237,1.4283170114,1.45907855463,1.56799810061,1.60992351602,1.77024250464,1.94939759429,1.89503279706,1.97473050572,2.02609286902,2.2042213867,2.36156737945,2.16686920277,2.3654563273,2.47396440364,2.59686967431,2.5746978432,2.48697955055,2.74914283714,2.83793696459,2.83237409673,2.80289854736,2.83985780367,3.12158177852,3.15529761616,2.95200652478,3.10885959778,3.26838938305,3.41226791425,3.30283905152,3.14013535201,3.53065695706,3.58787757428,3.51018102636,3.47814539729,3.43476790198,3.97265095217,3.72803660657,3.6119145907,3.69543851316,3.89892237808,4.12950818799,3.72769034747,3.94269773232,3.98719851349,4.15690170752,4.27803028865,3.83726422783,4.20515675111,4.36731434509,4.36516128624,4.09643500833,4.13343113062,4.68445792246,4.37460152377,4.51752453408,4.2647073378,4.53289980863,4.98853264866,4.53793984381,4.48808521726,4.52219503887,5.06718852598,4.83240888396,4.55377226594,4.72900840708,4.91878340598,5.23746497445,4.77908432374,4.7956476343,4.98570324719,5.59685932355,4.93584664518,4.78396078004,5.23256367798,5.37274196233,5.53794840718,4.73629676905,5.39349333468,5.49613137563,5.42729326854,5.52185723081,4.74793067031,6.23679294796,5.51640790659,5.29648682736,5.45490347667,5.3470646234,6.55854142925,5.03299544701,5.73814124601,5.60753749548,5.69967842818,6.57790681047,4.93843082972,6.34912142941
,2021/6/8 9:21:56,2021/6/8 9:21:57,HV0-1,FAIL,S11 S22 S33 S44 ,0.582352026384,0.800488591164,0.937130734749,1.04865006235,1.21331955142,1.4285402528,1.46008023469,1.56748930491,1.60954534127,1.7705133684,1.94893386963,1.89508636811,1.97514528151,2.02516639463,2.20403843398,2.36322571554,2.16612056015,2.36430726771,2.47251201434,2.59627477963,2.57406583985,2.48601524927,2.74999522735,2.83823138591,2.83237433791,2.80169219088,2.83999127083,3.12195220816,3.15579473616,2.9511878532,3.10942961699,3.27026324656,3.41097935854,3.30444205389,3.1403392811,3.53148094994,3.58829878521,3.51073084545,3.47924433548,3.43592197282,3.97132733203,3.72818990449,3.6127724453,3.69414145595,3.89758914856,4.13039109749,3.72728194895,3.94340820534,3.98765267484,4.15739075918,4.27720634078,3.83763215998,4.20635318145,4.36820230613,4.3661233178,4.09627752866,4.13396536376,4.6845438736,4.37515912712,4.51761109396,4.2638057257,4.5325682332,4.98663932519,4.53779953221,4.48958907869,4.52131496328,5.06643411474,4.83337153045,4.55469138055,4.7287810076,4.91904431613,5.23731184077,4.7802709004,4.79593170468,4.98636489994,5.59625811768,4.93633258149,4.78325531905,5.23263439353,5.37346431994,5.53640045979,4.73570560164,5.39417306975,5.49573458068,5.42685392094,5.52342209106,4.74845557852,6.23160176421,5.51756544429,5.2961829395,5.45234672068,5.34035521803,6.55888855325,5.03291101144,5.73919454788,5.60739501878,5.69984296113,6.57703538267,4.93818345991,6.34747194456
,2021/6/8 9:21:57,2021/6/8 9:21:58,HV0-1,FAIL,S11 S22 S33 S44 ,0.582266798671,0.799403207805,0.937209000441,1.04838039708,1.21309949305,1.42759772373,1.45984582184,1.56751588554,1.60956958131,1.77069891257,1.94981137251,1.8962538167,1.97486952518,2.02536509681,2.20383238368,2.36219233563,2.16710889586,2.36382026378,2.47500952168,2.5960520535,2.5747453766,2.48789785052,2.74874647015,2.83761536082,2.8324616457,2.80220097218,2.84118320845,3.12288464931,3.15580186944,2.95239560575,3.10923008307,3.26969674152,3.41256909122,3.30443995394,3.14053813698,3.53065994818,3.58817679065,3.51028681996,3.48014595927,3.43653797955,3.97193067533,3.72772960628,3.61270078484,3.6955387134,3.89790547548,4.1304223888,3.72666034913,3.94161983895,3.98776288656,4.15691513978,4.27858315791,3.83799678539,4.20485506761,4.36690316065,4.36654439878,4.09639307032,4.13240327468,4.68449040059,4.37438680237,4.51783496022,4.26391710935,4.53196893072,4.98702155155,4.5364800199,4.48725123063,4.52244174148,5.0660935142,4.83223778745,4.55331181819,4.7290930419,4.91905594967,5.2362474897,4.77983908522,4.79643324759,4.98372223737,5.59758967104,4.93606014259,4.78393946571,5.23191991254,5.37214594544,5.53830139226,4.73609427765,5.39390173605,5.49608089727,5.42678069069,5.52196012219,4.74758763124,6.23746798594,5.51611869469,5.29585658594,5.45521080782,5.34475972192,6.55676763269,5.03548586071,5.73607562756,5.60929701713,5.69944030391,6.57627313243,4.93832989261,6.35077220324
,2021/6/8 9:21:58,2021/6/8 9:22:00,HV0-1,FAIL,S11 S22 S33 S44 ,0.582525196307,0.800375775495,0.9371807248,1.0480041236,1.21379921012,1.42773534764,1.45931278933,1.56825457483,1.61043639043,1.77041567797,1.95067417359,1.8966673284,1.97470538864,2.02539465943,2.20371104496,2.36235559727,2.16555215024,2.36468374482,2.47409428011,2.59643111968,2.57499347191,2.48776631825,2.74994556664,2.83908466678,2.83169430543,2.80265254548,2.83994392728,3.12269424196,3.15443051632,2.95017684711,3.108800129,3.26937405689,3.41078430007,3.30441796028,3.14024696172,3.53196620359,3.5886846588,3.51084592302,3.47917227242,3.43574277378,3.97238347535,3.72744970706,3.61271719247,3.69473853952,3.89701028963,4.12946327736,3.72776452784,3.94259994553,3.98862177705,4.15694929444,4.27845829486,3.83712207721,4.2055469551,4.36627224939,4.36564340326,4.09554843472,4.13400484459,4.68475442169,4.37466109011,4.51725534066,4.2646284699,4.53356141892,4.98818357308,4.53853619937,4.48730712564,4.52153549267,5.06667509925,4.83151838584,4.55314849822,4.72951443102,4.91889263201,5.23766718955,4.77926837807,4.79568176615,4.98595361285,5.59776030351,4.93601800279,4.7831943165,5.23268414053,5.37253412377,5.53814487717,4.73552147181,5.39438075351,5.49612992689,5.42747918734,5.52146718145,4.75057735083,6.23827027453,5.51588261335,5.29654905298,5.45107117986,5.34512450529,6.55681537155,5.03438864364,5.73747574975,5.60551688061,5.70352323044,6.58013800028,4.93988587708,6.34844623515
,2021/6/8 9:22:00,2021/6/8 9:22:01,HV0-1,FAIL,S11 S22 S33 S44 ,0.583572121663,0.80014714904,0.935972581471,1.04893995406,1.21148805725,1.42788270574,1.45894496556,1.56784885565,1.60978280838,1.7704224538,1.94969475292,1.89486141762,1.97539863652,2.02512881185,2.20320377827,2.36188043908,2.16731797794,2.36378897764,2.4725289531,2.59571983268,2.57376306224,2.48770091675,2.74859196054,2.83780960104,2.83244604101,2.8024506264,2.84029077687,3.12161699785,3.15443805396,2.95065252565,3.10958401355,3.27017252739,3.41104333338,3.30405366056,3.13995872295,3.53004932716,3.58838532452,3.50831220491,3.47909823145,3.43584725033,3.9713178789,3.72853891003,3.61195620404,3.69504872027,3.89775198871,4.13018473008,3.7274485081,3.94356051936,3.98729164877,4.15610242337,4.27879797265,3.83725265852,4.20527188563,4.36574570066,4.36672225286,4.09617865741,4.13224741227,4.68447020562,4.37355638067,4.51767729565,4.26319095664,4.53269481806,4.98879202347,4.53567408417,4.48762667747,4.52151239949,5.06687271306,4.83239397738,4.55358204099,4.72958771391,4.91823898677,5.23779855841,4.77935571797,4.79501700891,4.98379935633,5.59590236288,4.93562067921,4.78343292356,5.23275103499,5.37382804353,5.53713101737,4.73630811167,5.39432566224,5.49662533517,5.42663380087,5.51637925811,4.74721988429,6.23530768807,5.51790829325,5.29590747213,5.45714208282,5.34571668989,6.55768771079,5.03333856872,5.73742440681,5.60788253533,5.69832085047,6.58103250497,4.94002609598,6.34982220852
,2021/6/8 9:22:01,2021/6/8 9:22:02,HV0-1,FAIL,S11 S22 S33 S44 ,0.584404387918,0.799540792663,0.935319801873,1.04926176091,1.21268687908,1.42723544926,1.4590789383,1.56814419876,1.61098742361,1.77146160847,1.9494134495,1.89581931623,1.97525783976,2.02547169428,2.20347460469,2.3621304282,2.168012339,2.36358797143,2.47365711388,2.59583321618,2.57418108496,2.48733193116,2.74901513284,2.83869326723,2.83277644183,2.80229075148,2.84154797261,3.1218426338,3.15598505949,2.95157090488,3.10952930981,3.26913236437,3.41120208491,3.30476232884,3.13959504228,3.53144547936,3.58755135725,3.50909761774,3.47916309823,3.43537527607,3.97207780521,3.72777702325,3.61268371232,3.69527399646,3.89790579467,4.12959986556,3.72678013961,3.94345920686,3.987560021,4.15668306258,4.27817620605,3.83779268474,4.20602944757,4.36901687829,4.36700027835,4.09605018898,4.13193700744,4.68428910944,4.37536288161,4.51772137239,4.26422650708,4.5332395767,4.98744710046,4.53784875454,4.48671580208,4.52257580542,5.06751546712,4.83309325499,4.55313965757,4.72947327517,4.91821565117,5.23671822051,4.7791538254,4.79682896231,4.98523209975,5.59670724262,4.93618974538,4.78321675378,5.23222347473,5.37302713658,5.53721425941,4.73646667185,5.39395275263,5.49708327972,5.42692922165,5.51953556121,4.74572188108,6.23302371947,5.51698448946,5.2969656581,5.45117380644,5.34249299684,6.55471636316,5.035010138,5.73770490471,5.607986574,5.69939319471,6.58127251967,4.94027190491,6.35184419216
,2021/6/8 9:22:03,2021/6/8 9:22:04,HV0-1,FAIL,S11 S22 S33 S44 ,0.583092526083,0.79904637243,0.935679702154,1.04793774411,1.21289164765,1.42805487305,1.45882057484,1.56750748813,1.61143687676,1.77070344454,1.94870618537,1.89635957341,1.97513326513,2.02535697338,2.20414827437,2.36253093471,2.16756223275,2.36455284803,2.47343139436,2.5958821867,2.57365707535,2.48756745899,2.75089996576,2.83731705164,2.83223230277,2.8012974339,2.84020173989,3.12271456564,3.1555137194,2.95076249281,3.11024435487,3.26904768423,3.41221929562,3.30297933052,3.14025808128,3.53208665775,3.5881914145,3.50988073476,3.47893279273,3.43639380167,3.97193050898,3.72750422198,3.61262369001,3.69379272654,3.89795380908,4.13057831631,3.72655881985,3.94266944801,3.98756400892,4.15676034694,4.27884324128,3.83802013784,4.20534939764,4.36655726483,4.365713326,4.09584950728,4.1331919433,4.68400477587,4.3738868299,4.5181302507,4.26399439316,4.5330932924,4.98680768603,4.53726861172,4.48856578284,4.52259431415,5.06634871696,4.83222660795,4.55317430044,4.72979375032,4.91951172494,5.23687285521,4.78016830132,4.79581422381,4.98514571839,5.59677960398,4.93634417209,4.78379432152,5.23152123868,5.37229317673,5.5387695665,4.73505314713,5.39454264754,5.49635452518,5.42703302947,5.52465301033,4.75025391869,6.23813359576,5.51454554129,5.29843188945,5.45937872928,5.34539623086,6.55240916249,5.03460761115,5.73756176384,5.60866906804,5.69988922976,6.57385068768,4.94033068044,6.35065157464
,2021/6/8 9:22:04,2021/6/8 9:22:05,HV0-1,FAIL,S11 S22 S33 S44 ,0.584248743674,0.799641953319,0.936594202204,1.04780313967,1.21237111852,1.42845077696,1.4592107939,1.5679731519,1.61129531432,1.77037193627,1.94977189562,1.8966483022,1.97453506021,2.02537875623,2.20460698059,2.36230694262,2.16678265073,2.36542248863,2.47419810245,2.59537581987,2.57430095512,2.48845285131,2.74866638553,2.83970375987,2.8323527398,2.80145266883,2.84180727038,3.12132379479,3.15359778938,2.95164725055,3.11008202338,3.27037245556,3.41115754592,3.30439993297,3.14033205493,3.53189031788,3.58822374666,3.50826614991,3.47915535486,3.43610004882,3.97259988699,3.72840781482,3.61214603384,3.69557101761,3.89734999203,4.12950926324,3.72814127217,3.94388773671,3.98773830989,4.15756780408,4.27799808934,3.83692626123,4.2048908953,4.36735911291,4.36690871638,4.09640194094,4.13328877698,4.68483338526,4.37447316793,4.51800154188,4.26379725137,4.53420606208,4.98840969021,4.53841627904,4.48869633464,4.52186025696,5.06700494632,4.83184917462,4.55422650924,4.72926753964,4.91979364568,5.23666203494,4.78031869538,4.79600106302,4.98429255155,5.59631660005,4.93626339631,4.78346123466,5.23194713646,5.37363350634,5.53713730402,4.73568443977,5.39379967562,5.49709740357,5.42723808451,5.52062132162,4.74651474337,6.23120100755,5.51887248583,5.29765439614,5.45364382051,5.34610287442,6.55503730202,5.03448674133,5.73788124475,5.60575870054,5.70026272098,6.57951206993,4.93927017554,6.35104243283
_No_Have_Barcode_,2021/6/8 9:22:06,2021/6/8 9:22:07,HV0-1,FAIL,S11 S22 S33 S44 ,0.580428036911,0.799237624011,0.936775620301,1.0490877848,1.21217252446,1.42853785365,1.45946376601,1.56730631671,1.60965537928,1.77073373701,1.94975387211,1.89632104641,1.97467843113,2.02668604693,2.20446444936,2.36269466429,2.16675394666,2.36557010821,2.47330200324,2.59580782748,2.57348461545,2.48744874643,2.74858416221,2.8373805593,2.83167714362,2.80201116567,2.84092901016,3.12168945648,3.15419849618,2.95036086073,3.10961695013,3.26903783892,3.41198595297,3.30271103896,3.14016991564,3.53430951584,3.58761826945,3.50990539894,3.47949468183,3.43613876431,3.97246247103,3.72726567298,3.61278031497,3.69527323493,3.89812866919,4.12997949756,3.72649073737,3.94297647021,3.98737828062,4.1565304741,4.27815895796,3.83786876242,4.205550371,4.36787560786,4.3670590376,4.0967578908,4.13238054464,4.68458286003,4.37350412588,4.51813880809,4.26442187862,4.5323689781,4.98699770862,4.5368875464,4.48929775319,4.52117122509,5.06677037327,4.83196993252,4.55352524655,4.72906414226,4.91864762273,5.23839679832,4.78015360043,4.795932622,4.98449005963,5.5966766888,4.93598507219,4.78376531189,5.23262027866,5.37310103001,5.53702502144,4.7359716068,5.39490085089,5.49618717495,5.42835620997,5.51878909671,4.74608817892,6.24088289287,5.51843277236,5.29551062468,5.45595257624,5.34684065927,6.55837598694,5.0330846199,5.7373214805,5.60771512878,5.70366668638,6.5764782995,4.93943139132,6.34926324068
,2021/6/8 9:22:07,2021/6/8 9:22:08,HV0-1,FAIL,S11 S22 S33 S44 ,0.583388244418,0.798979885835,0.936908609513,1.0498681191,1.21265412249,1.42762794789,1.45920907633,1.56775297847,1.61021685626,1.7710880894,1.94921818927,1.8953831869,1.97444152083,2.02607095998,2.20343032183,2.36393241639,2.16658903769,2.36596856328,2.47320935641,2.59579407189,2.57397950228,2.48725928217,2.74928989587,2.83784814579,2.83090170147,2.80171290769,2.84024452904,3.12271995489,3.15498910224,2.95080175237,3.10963581183,3.27012126617,3.41130074741,3.30370211289,3.14031519075,3.53119854674,3.58905291857,3.51008681384,3.47948483504,3.43555854721,3.97238983807,3.72753241902,3.61270337884,3.69601469213,3.89900048672,4.13023280783,3.72703546762,3.94302268897,3.98794466722,4.15662068822,4.27800846386,3.83798696181,4.2048404784,4.3675676799,4.36682904991,4.09632584144,4.13233785393,4.68480585432,4.37450482406,4.51780866555,4.26380352727,4.53266381931,4.98781290576,4.53850724592,4.48769357996,4.52069785509,5.06668964,4.83174823789,4.55321528481,4.72914701294,4.919683027,5.23743920879,4.78044080479,4.7957928541,4.98493279761,5.59747454729,4.93653596652,4.7839420702,5.23253732205,5.37343171091,5.53694844893,4.73752753793,5.3945082788,5.49528103773,5.42765300691,5.51830216308,4.74848144187,6.23483799899,5.515809896,5.29686501614,5.45324050678,5.34323011343,6.55639796174,5.03444196037,5.73955488179,5.61417808181,5.70199730161,6.57960606281,4.94004089456,6.34963135469
,2021/6/8 9:22:08,2021/6/8 9:22:09,HV0-1,FAIL,S11 S22 S33 S44 ,0.582455167157,0.801049061804,0.938351212635,1.04811604929,1.211069008,1.42778785214,1.45898060833,1.56843018662,1.60993998757,1.76966064248,1.95039369868,1.89608159988,1.97418208263,2.02514973691,2.20403431647,2.36299916563,2.16780455596,2.36480983789,2.47382884828,2.59610964294,2.57402427081,2.48639842366,2.74876503984,2.83829994611,2.83188840674,2.80252435811,2.84222666657,3.12327010144,3.15446137833,2.95037267863,3.11005232149,3.27033667896,3.4117907108,3.30462328676,3.14087498333,3.53299677359,3.58754878801,3.50972660949,3.47842834811,3.43669194168,3.9716827904,3.72770359329,3.6123451093,3.69520298457,3.89721119821,4.13109776183,3.7269999591,3.94226671255,3.98810812342,4.15751116453,4.2775969164,3.83745064451,4.20609920929,4.36642294232,4.36654836128,4.09604334468,4.13271371149,4.6849191148,4.37402973322,4.5184477618,4.26349306177,4.53225790553,4.98680238207,4.53730071041,4.48979978073,4.52241762856,5.06780206482,4.83197726651,4.55391303633,4.7291778187,4.91883920179,5.23622003605,4.77952480988,4.79541099686,4.98493729248,5.59773563679,4.93628624218,4.78389021153,5.23244167577,5.37359408699,5.53776248272,4.73585872228,5.39422946543,5.49666318276,5.42720400233,5.52251427332,4.74945802505,6.23119626735,5.51878642023,5.29369438792,5.45710227254,5.3454840205,6.55515786975,5.03503771034,5.73824069518,5.60810366004,5.70160824703,6.58131910874,4.93871976831,6.34862445454
,2021/6/8 9:22:10,2021/6/8 9:22:11,HV0-1,FAIL,S11 S22 S33 S44 ,0.581745173345,0.800789963246,0.936405519258,1.04795895147,1.21287240643,1.42728919267,1.46035815026,1.56846749475,1.61051537283,1.77024657463,1.94999823713,1.89698915175,1.97524724141,2.02509120282,2.20379094966,2.36191951906,2.16612777684,2.36428692633,2.47364630669,2.59673184328,2.57396627342,2.48673901982,2.74938541848,2.83767543615,2.83266494004,2.80229399258,2.8397341022,3.12235192248,3.15587448263,2.95075810542,3.10949805289,3.27034129905,3.41209955159,3.30404095456,3.14052736913,3.53247136602,3.58881485096,3.5107014031,3.47895953649,3.43542216978,3.97207959033,3.72770294954,3.61185718421,3.69470410612,3.89843046766,4.13039713454,3.72657449713,3.94315141545,3.98880970928,4.15635548779,4.27855374744,3.83733949256,4.20509565902,4.36777213881,4.36634825319,4.09599475933,4.13208077684,4.68397556837,4.37390425335,4.51739115751,4.26404149685,4.5325174223,4.98717865702,4.53726711636,4.48973113378,4.52130097654,5.06716050578,4.83173092078,4.55319819776,4.72978269984,4.91928437365,5.23655355927,4.77843747225,4.7950761496,4.98586755659,5.5987242185,4.93698885853,4.78305418816,5.23237231439,5.37345189724,5.53768812516,4.73617471015,5.39416155679,5.49593286855,5.42826080878,5.52072536862,4.74543747833,6.23517609172,5.51649205434,5.29220297178,5.45311194426,5.345791069,6.55491895454,5.03364113904,5.73700271457,5.60406676477,5.69977806056,6.5809861496,4.93967590006,6.3503885543
,2021/6/8 9:22:11,2021/6/8 9:22:12,HV0-1,FAIL,S11 S22 S33 S44 ,0.583433229277,0.799057259544,0.935690822187,1.04937038413,1.21182694402,1.4271974033,1.45909226034,1.56736076732,1.61036979374,1.77086922461,1.94881091101,1.89688125213,1.97473711682,2.02513468114,2.20303424119,2.36225128286,2.167407748,2.36462033803,2.47285065612,2.59664064483,2.57349719588,2.48699393567,2.74942600765,2.83732408818,2.83292876241,2.80281057702,2.84019159047,3.12289652957,3.15495011147,2.95100006388,3.10954668905,3.26872190007,3.41176009225,3.30350722249,3.14092867838,3.53208541703,3.58809732838,3.5103803047,3.47954625113,3.43579918468,3.97233197065,3.72643278551,3.61235918675,3.69502268978,3.89837090169,4.12984646127,3.72739890391,3.94296922345,3.98808863701,4.15624394736,4.278162823,3.83783621567,4.20586618274,4.36685733355,4.36727681475,4.09607395096,4.13272426918,4.68534443971,4.37404984118,4.51872714264,4.26463313685,4.53342663029,4.986916348,4.5369081275,4.48831576283,4.52136304337,5.06674631533,4.83221819799,4.55447486736,4.72929909778,4.91894243781,5.23762464728,4.77949745629,4.79567764672,4.98415497883,5.59652842766,4.93591863386,4.78362229882,5.2320692311,5.37260621011,5.53700202529,4.73556762305,5.39409161093,5.49646314723,5.42843070768,5.52030404594,4.74488910149,6.23369707018,5.51491227088,5.29702384501,5.45180132298,5.34170012163,6.55502368744,5.03475236225,5.73700115745,5.60565705802,5.70063906999,6.57777043438,4.94052864027,6.35357162691
