SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
,2021/6/8 14:29:06,2021/6/8 14:29:08,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.9531676641,
,2021/6/8 14:29:08,2021/6/8 14:29:10,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.2249284995,
,2021/6/8 14:29:11,2021/6/8 14:29:13,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8370045932,
,2021/6/8 14:29:14,2021/6/8 14:29:16,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.1906388228,
,2021/6/8 14:29:16,2021/6/8 14:29:18,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.3697787659,
_No_Have_Barcode_,2021/6/8 14:29:19,2021/6/8 14:29:21,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.4537194648,
,2021/6/8 14:29:22,2021/6/8 14:29:24,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4025035167,
,2021/6/8 14:29:24,2021/6/8 14:29:26,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2927885682,
,2021/6/8 14:29:27,2021/6/8 14:29:29,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.9146595156,
,2021/6/8 14:29:29,2021/6/8 14:29:31,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.4714220289,
,2021/6/8 14:29:32,2021/6/8 14:29:34,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5799643208,
,2021/6/8 14:29:35,2021/6/8 14:29:37,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6388077484,
,2021/6/8 14:29:37,2021/6/8 14:29:39,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6215625813,
,2021/6/8 14:29:40,2021/6/8 14:29:42,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6969276257,
,2021/6/8 14:29:43,2021/6/8 14:29:45,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2113545403,
,2021/6/8 14:29:45,2021/6/8 14:29:47,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.013653605,
,2021/6/8 14:29:48,2021/6/8 14:29:50,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.024862852,
,2021/6/8 14:29:51,2021/6/8 14:29:53,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0483595241,
,2021/6/8 14:29:53,2021/6/8 14:29:55,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3461750381,
_No_Have_Barcode_,2021/6/8 14:29:56,2021/6/8 14:29:58,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.3140875848,
,2021/6/8 14:29:59,2021/6/8 14:30:01,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.890027311,
,2021/6/8 14:30:01,2021/6/8 14:30:03,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2660865952,
,2021/6/8 14:30:04,2021/6/8 14:30:06,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5224576098,
,2021/6/8 14:30:07,2021/6/8 14:30:09,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3789893125,
,2021/6/8 14:30:09,2021/6/8 14:30:11,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4942710357,
,2021/6/8 14:30:12,2021/6/8 14:30:14,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.0713235006,
,2021/6/8 14:30:14,2021/6/8 14:30:17,HV0-1,FAIL,S22 S33 S44 ,2.248,-58.8423763861,
,2021/6/8 14:30:17,2021/6/8 14:30:19,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8995285151,
,2021/6/8 14:30:20,2021/6/8 14:30:22,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4406355348,
,2021/6/8 14:30:22,2021/6/8 14:30:24,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.4949886863,
,2021/6/8 14:30:25,2021/6/8 14:30:27,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0122636812,
,2021/6/8 14:30:27,2021/6/8 14:30:29,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.8771142171,
,2021/6/8 14:30:30,2021/6/8 14:30:32,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.2159194325,
_No_Have_Barcode_,2021/6/8 14:30:33,2021/6/8 14:30:35,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4888005322,
,2021/6/8 14:30:36,2021/6/8 14:30:38,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.2947635616,
,2021/6/8 14:30:38,2021/6/8 14:30:40,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.62111601,
,2021/6/8 14:30:41,2021/6/8 14:30:43,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.5843012573,
,2021/6/8 14:30:44,2021/6/8 14:30:46,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.692695439,
,2021/6/8 14:30:46,2021/6/8 14:30:48,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.7061674855,
,2021/6/8 14:30:49,2021/6/8 14:30:51,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.1919569381,
,2021/6/8 14:30:51,2021/6/8 14:30:53,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.5031321392,
,2021/6/8 14:30:54,2021/6/8 14:30:56,HV0-1,FAIL,S22 S33 S44 ,2.248,-58.8011968272,
,2021/6/8 14:30:57,2021/6/8 14:30:59,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3374526854,
,2021/6/8 14:30:59,2021/6/8 14:31:01,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1983343368,
,2021/6/8 14:31:02,2021/6/8 14:31:04,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3714073917,
,2021/6/8 14:31:04,2021/6/8 14:31:06,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.1156089058,
,2021/6/8 14:31:07,2021/6/8 14:31:09,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.9621558835,
_No_Have_Barcode_,2021/6/8 14:31:10,2021/6/8 14:31:12,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4748843468,
,2021/6/8 14:31:12,2021/6/8 14:31:14,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.50665347,
,2021/6/8 14:31:15,2021/6/8 14:31:17,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3074527077,
,2021/6/8 14:31:18,2021/6/8 14:31:20,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7037044132,
,2021/6/8 14:31:20,2021/6/8 14:31:22,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.3145616704,
,2021/6/8 14:31:23,2021/6/8 14:31:25,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.5216899871,
,2021/6/8 14:31:26,2021/6/8 14:31:28,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.821773697,
,2021/6/8 14:31:28,2021/6/8 14:31:30,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.5539533508,
,2021/6/8 14:31:31,2021/6/8 14:31:33,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4812143703,
,2021/6/8 14:31:33,2021/6/8 14:31:35,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0241335267,
,2021/6/8 14:31:36,2021/6/8 14:31:38,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5603919791,
,2021/6/8 14:31:39,2021/6/8 14:31:41,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7581727219,
,2021/6/8 14:31:41,2021/6/8 14:31:43,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.0974213244,
,2021/6/8 14:31:44,2021/6/8 14:31:46,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.9735921336,
_No_Have_Barcode_,2021/6/8 14:31:47,2021/6/8 14:31:49,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.3824841738,
,2021/6/8 14:31:49,2021/6/8 14:31:51,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.3970617849,
,2021/6/8 14:31:52,2021/6/8 14:31:54,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.7716821385,
,2021/6/8 14:31:54,2021/6/8 14:31:57,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.7153444402,
,2021/6/8 14:31:57,2021/6/8 14:31:59,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6720150228,
,2021/6/8 14:32:00,2021/6/8 14:32:02,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.7750635883,
,2021/6/8 14:32:02,2021/6/8 14:32:04,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8529043539,
,2021/6/8 14:32:05,2021/6/8 14:32:07,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.7648105999,
,2021/6/8 14:32:08,2021/6/8 14:32:10,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7347435904,
,2021/6/8 14:32:10,2021/6/8 14:32:12,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.6448594609,
,2021/6/8 14:32:13,2021/6/8 14:32:15,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5994014317,
,2021/6/8 14:32:16,2021/6/8 14:32:17,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3955737625,
,2021/6/8 14:32:18,2021/6/8 14:32:20,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.1143061497,
,2021/6/8 14:32:21,2021/6/8 14:32:23,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4499908556,
_No_Have_Barcode_,2021/6/8 14:32:24,2021/6/8 14:32:26,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.9198960467,
,2021/6/8 14:32:26,2021/6/8 14:32:28,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.3252204898,
,2021/6/8 14:32:29,2021/6/8 14:32:31,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2465502064,
,2021/6/8 14:32:32,2021/6/8 14:32:34,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.724679741,
,2021/6/8 14:32:34,2021/6/8 14:32:36,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.5780847588,
,2021/6/8 14:32:37,2021/6/8 14:32:39,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.4070061733,
,2021/6/8 14:32:39,2021/6/8 14:32:41,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.9619206199,
,2021/6/8 14:32:42,2021/6/8 14:32:44,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2148676163,
,2021/6/8 14:32:45,2021/6/8 14:32:47,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6977439753,
,2021/6/8 14:32:47,2021/6/8 14:32:49,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.8749266328,
,2021/6/8 14:32:50,2021/6/8 14:32:52,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.3242363222,
,2021/6/8 14:32:53,2021/6/8 14:32:55,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8371944361,
,2021/6/8 14:32:55,2021/6/8 14:32:57,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.8910865478,
,2021/6/8 14:32:58,2021/6/8 14:33:00,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.4111199412,
_No_Have_Barcode_,2021/6/8 14:33:06,2021/6/8 14:33:08,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4657122156,
,2021/6/8 14:33:08,2021/6/8 14:33:10,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.3883565972,
,2021/6/8 14:33:11,2021/6/8 14:33:13,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.4649844772,
,2021/6/8 14:33:14,2021/6/8 14:33:16,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.3833287719,
,2021/6/8 14:33:16,2021/6/8 14:33:18,HV0-1,FAIL,S22 S33 S44 ,2.273,-59.0557945267,
,2021/6/8 14:33:19,2021/6/8 14:33:21,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.1684639634,
,2021/6/8 14:33:21,2021/6/8 14:33:23,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.8657300627,
,2021/6/8 14:33:24,2021/6/8 14:33:26,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.9197901604,
,2021/6/8 14:33:27,2021/6/8 14:33:29,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.2225616961,
,2021/6/8 14:33:29,2021/6/8 14:33:31,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2641225293,
,2021/6/8 14:33:32,2021/6/8 14:33:34,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.439024841,
,2021/6/8 14:33:34,2021/6/8 14:33:36,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.3510023509,
,2021/6/8 14:33:37,2021/6/8 14:33:39,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.0447069688,
,2021/6/8 14:33:40,2021/6/8 14:33:42,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.6930998011,
_No_Have_Barcode_,2021/6/8 14:33:43,2021/6/8 14:33:45,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.7364492882,
,2021/6/8 14:33:45,2021/6/8 14:33:47,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.7064019594,
,2021/6/8 14:33:48,2021/6/8 14:33:50,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.9042338643,
,2021/6/8 14:33:50,2021/6/8 14:33:52,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.8965660523,
,2021/6/8 14:33:53,2021/6/8 14:33:55,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.7950984685,
,2021/6/8 14:33:56,2021/6/8 14:33:58,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.0092515118,
,2021/6/8 14:33:58,2021/6/8 14:34:00,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1118641057,
,2021/6/8 14:34:01,2021/6/8 14:34:03,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.3265399017,
,2021/6/8 14:34:03,2021/6/8 14:34:05,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.7054950363,
,2021/6/8 14:34:06,2021/6/8 14:34:08,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.8052154899,
,2021/6/8 14:34:09,2021/6/8 14:34:11,HV0-1,FAIL,S22 S33 S44 ,2.248,-58.2328990393,
,2021/6/8 14:34:11,2021/6/8 14:34:13,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.0382071268,
,2021/6/8 14:34:14,2021/6/8 14:34:16,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1246634581,
,2021/6/8 14:34:17,2021/6/8 14:34:19,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.937354072,
_No_Have_Barcode_,2021/6/8 14:34:19,2021/6/8 14:34:21,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.3470112801,
,2021/6/8 14:34:22,2021/6/8 14:34:24,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0447202567,
,2021/6/8 14:34:25,2021/6/8 14:34:26,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.017629704,
,2021/6/8 14:34:27,2021/6/8 14:34:29,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.1645956178,
,2021/6/8 14:34:30,2021/6/8 14:34:32,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0438815855,
,2021/6/8 14:34:32,2021/6/8 14:34:34,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1345994053,
,2021/6/8 14:34:35,2021/6/8 14:34:37,HV0-1,FAIL,S22 S33 S44 ,2.273,-59.6130327992,
,2021/6/8 14:34:38,2021/6/8 14:34:40,HV0-1,FAIL,S22 S33 S44 ,2.273,-59.1188798583,
,2021/6/8 14:34:40,2021/6/8 14:34:42,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.7578502512,
,2021/6/8 14:34:43,2021/6/8 14:34:45,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.8580916621,
,2021/6/8 14:34:46,2021/6/8 14:34:48,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.5839508431,
,2021/6/8 14:34:48,2021/6/8 14:34:50,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.5774039643,
,2021/6/8 14:34:51,2021/6/8 14:34:53,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.5972810011,
,2021/6/8 14:34:53,2021/6/8 14:34:55,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.4947009385,
_No_Have_Barcode_,2021/6/8 14:34:56,2021/6/8 14:34:58,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.9304755012,
,2021/6/8 14:34:59,2021/6/8 14:35:01,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.5230042855,
,2021/6/8 14:35:02,2021/6/8 14:35:04,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.6394450623,
,2021/6/8 14:35:04,2021/6/8 14:35:06,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.6278402549,
,2021/6/8 14:35:07,2021/6/8 14:35:09,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.7848048081,
,2021/6/8 14:35:10,2021/6/8 14:35:12,HV0-1,FAIL,S22 S33 S44 ,2.313,-60.6847671617,
,2021/6/8 14:35:12,2021/6/8 14:35:14,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.7908023497,
,2021/6/8 14:35:15,2021/6/8 14:35:17,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.4923590656,
,2021/6/8 14:35:17,2021/6/8 14:35:19,HV0-1,FAIL,S22 S33 S44 ,2.313,-60.2461915461,
,2021/6/8 14:35:20,2021/6/8 14:35:22,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.1327132968,
,2021/6/8 14:35:23,2021/6/8 14:35:25,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.0602607822,
,2021/6/8 14:35:25,2021/6/8 14:35:27,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.2925276225,
,2021/6/8 14:35:28,2021/6/8 14:35:30,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2977732022,
,2021/6/8 14:35:31,2021/6/8 14:35:33,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.9431064836,
_No_Have_Barcode_,2021/6/8 14:35:33,2021/6/8 14:35:36,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.4149495829,
,2021/6/8 14:35:36,2021/6/8 14:35:38,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.1709236241,
,2021/6/8 14:35:39,2021/6/8 14:35:41,HV0-1,FAIL,S22 S33 S44 ,2.273,-59.2661179846,
,2021/6/8 14:35:41,2021/6/8 14:35:43,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5946524094,
,2021/6/8 14:35:44,2021/6/8 14:35:46,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.5165775937,
,2021/6/8 14:35:47,2021/6/8 14:35:49,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5330965726,
,2021/6/8 14:35:49,2021/6/8 14:35:51,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.6329474755,
,2021/6/8 14:35:52,2021/6/8 14:35:54,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.381246273,
,2021/6/8 14:35:54,2021/6/8 14:35:56,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.24223453,
,2021/6/8 14:35:57,2021/6/8 14:35:59,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1908007785,
,2021/6/8 14:36:00,2021/6/8 14:36:02,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.4717707411,
,2021/6/8 14:36:02,2021/6/8 14:36:04,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7301196714,
,2021/6/8 14:36:05,2021/6/8 14:36:07,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.9470786609,
,2021/6/8 14:36:08,2021/6/8 14:36:10,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0330968458,
_No_Have_Barcode_,2021/6/8 14:36:16,2021/6/8 14:36:18,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2239358944,
,2021/6/8 14:36:18,2021/6/8 14:36:20,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6279888968,
,2021/6/8 14:36:21,2021/6/8 14:36:23,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.9963549815,
,2021/6/8 14:36:23,2021/6/8 14:36:26,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2473352242,
,2021/6/8 14:36:27,2021/6/8 14:36:29,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.9484963201,
,2021/6/8 14:36:30,2021/6/8 14:36:32,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.4884365266,
,2021/6/8 14:36:33,2021/6/8 14:36:34,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.6637915423,
,2021/6/8 14:36:35,2021/6/8 14:36:37,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5036954027,
,2021/6/8 14:36:38,2021/6/8 14:36:40,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7302540799,
,2021/6/8 14:36:40,2021/6/8 14:36:43,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.3099849387,
,2021/6/8 14:36:44,2021/6/8 14:36:46,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.4630959932,
,2021/6/8 14:36:46,2021/6/8 14:36:48,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.3053473258,
,2021/6/8 14:36:49,2021/6/8 14:36:51,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8334884031,
,2021/6/8 14:36:52,2021/6/8 14:36:54,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.9873341615,
_No_Have_Barcode_,2021/6/8 14:36:55,2021/6/8 14:36:57,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6489960643,
,2021/6/8 14:36:57,2021/6/8 14:36:59,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1719562794,
,2021/6/8 14:37:00,2021/6/8 14:37:02,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.3906149404,
,2021/6/8 14:37:02,2021/6/8 14:37:04,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.323919346,
,2021/6/8 14:37:05,2021/6/8 14:37:07,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.5015980036,
,2021/6/8 14:37:08,2021/6/8 14:37:10,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0216607245,
,2021/6/8 14:37:10,2021/6/8 14:37:12,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.070912888,
,2021/6/8 14:37:13,2021/6/8 14:37:15,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0099703565,
,2021/6/8 14:37:15,2021/6/8 14:37:17,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7624180701,
,2021/6/8 14:37:18,2021/6/8 14:37:20,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.5733725342,
,2021/6/8 14:37:21,2021/6/8 14:37:23,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4302007176,
,2021/6/8 14:37:23,2021/6/8 14:37:25,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.6051790024,
,2021/6/8 14:37:26,2021/6/8 14:37:28,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.532402547,
,2021/6/8 14:37:28,2021/6/8 14:37:30,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4898013748,
_No_Have_Barcode_,2021/6/8 14:37:31,2021/6/8 14:37:33,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.6161041138,
,2021/6/8 14:37:34,2021/6/8 14:37:36,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4133691901,
,2021/6/8 14:37:37,2021/6/8 14:37:39,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.263372349,
,2021/6/8 14:37:39,2021/6/8 14:37:41,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.8669839289,
,2021/6/8 14:37:42,2021/6/8 14:37:44,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.6411087649,
,2021/6/8 14:37:45,2021/6/8 14:37:47,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.271011812,
,2021/6/8 14:37:47,2021/6/8 14:37:49,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.9762754473,
,2021/6/8 14:37:50,2021/6/8 14:37:52,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2056542922,
,2021/6/8 14:37:53,2021/6/8 14:37:55,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.9669607821,
,2021/6/8 14:37:55,2021/6/8 14:37:57,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2142078811,
,2021/6/8 14:37:58,2021/6/8 14:38:00,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.0929902321,
,2021/6/8 14:38:00,2021/6/8 14:38:03,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.9940022375,
,2021/6/8 14:38:03,2021/6/8 14:38:05,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2057674956,
,2021/6/8 14:38:06,2021/6/8 14:38:08,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6386077465,
_No_Have_Barcode_,2021/6/8 14:38:09,2021/6/8 14:38:11,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.5817965557,
,2021/6/8 14:38:11,2021/6/8 14:38:13,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.2554409524,
,2021/6/8 14:38:14,2021/6/8 14:38:16,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0605743703,
,2021/6/8 14:38:17,2021/6/8 14:38:19,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5856882993,
,2021/6/8 14:38:19,2021/6/8 14:38:21,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1490054415,
,2021/6/8 14:38:22,2021/6/8 14:38:24,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.8073836367,
,2021/6/8 14:38:24,2021/6/8 14:38:26,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8766517084,
,2021/6/8 14:38:27,2021/6/8 14:38:29,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.728046367,
,2021/6/8 14:38:30,2021/6/8 14:38:32,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.519309161,
,2021/6/8 14:38:32,2021/6/8 14:38:34,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.7905098117,
,2021/6/8 14:38:35,2021/6/8 14:38:37,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.501847257,
,2021/6/8 14:38:38,2021/6/8 14:38:40,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.5333281134,
,2021/6/8 14:38:40,2021/6/8 14:38:42,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5399957684,
,2021/6/8 14:38:43,2021/6/8 14:38:45,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1914468866,
_No_Have_Barcode_,2021/6/8 14:38:46,2021/6/8 14:38:48,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4959569302,
,2021/6/8 14:38:49,2021/6/8 14:38:51,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.6545002057,
,2021/6/8 14:38:51,2021/6/8 14:38:53,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.9423742354,
,2021/6/8 14:38:54,2021/6/8 14:38:56,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.5807605221,
,2021/6/8 14:38:56,2021/6/8 14:38:58,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.868509606,
,2021/6/8 14:38:59,2021/6/8 14:39:01,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.5729048382,
,2021/6/8 14:39:02,2021/6/8 14:39:04,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.1121194593,
