SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
AMV0312820024671W31,2021/6/18 12:12:34,2021/6/18 12:12:38,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43614631935,
AMV0312820024671W31,2021/6/18 12:12:38,2021/6/18 12:12:41,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43574844661,
AMV0312820024671W31,2021/6/18 12:12:42,2021/6/18 12:12:45,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43626578803,
AMV0312820024671W31,2021/6/18 12:12:45,2021/6/18 12:12:48,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43601113926,
AMV0312820024671W31,2021/6/18 12:12:49,2021/6/18 12:12:52,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43682994096,
AMV0312820024671W31,2021/6/18 12:12:52,2021/6/18 12:12:55,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43602442979,
AMV0312820024671W31,2021/6/18 12:12:56,2021/6/18 12:12:59,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43613653122,
AMV0312820024671W31,2021/6/18 12:12:59,2021/6/18 12:13:02,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43577726766,
AMV0312820024671W31,2021/6/18 12:13:03,2021/6/18 12:13:06,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43638082747,
AMV0312820024671W31,2021/6/18 12:13:06,2021/6/18 12:13:09,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4365910433,
AMV0312820024671W31,2021/6/18 12:13:10,2021/6/18 12:13:13,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43595965169,
AMV0312820024671W31,2021/6/18 12:13:13,2021/6/18 12:13:16,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43654385639,
AMV0312820024671W31,2021/6/18 12:13:17,2021/6/18 12:13:20,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43545849159,
AMV0312820024671W31,2021/6/18 12:13:20,2021/6/18 12:13:23,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43646162246,
AMV0312820024671W31,2021/6/18 12:13:24,2021/6/18 12:13:27,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43833037359,
AMV0312820024671W31,2021/6/18 12:13:27,2021/6/18 12:13:31,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43809563541,
AMV0312820024671W31,2021/6/18 12:13:31,2021/6/18 12:13:34,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4398528669,
AMV0312820024671W31,2021/6/18 12:13:34,2021/6/18 12:13:38,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44002370108,
AMV0312820024671W31,2021/6/18 12:13:38,2021/6/18 12:13:41,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44018467155,
AMV0312820024671W31,2021/6/18 12:13:42,2021/6/18 12:13:45,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43978865488,
AMV0312820024671W31,2021/6/18 12:13:45,2021/6/18 12:13:48,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43964607052,
AMV0312820024671W31,2021/6/18 12:13:49,2021/6/18 12:13:52,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43971094022,
AMV0312820024671W31,2021/6/18 12:13:52,2021/6/18 12:13:55,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44013157524,
AMV0312820024671W31,2021/6/18 12:13:56,2021/6/18 12:13:59,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43947318083,
AMV0312820024671W31,2021/6/18 12:13:59,2021/6/18 12:14:03,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43974130956,
AMV0312820024671W31,2021/6/18 12:14:03,2021/6/18 12:14:06,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43953127819,
AMV0312820024671W31,2021/6/18 12:14:06,2021/6/18 12:14:10,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44019354697,
AMV0312820024671W31,2021/6/18 12:14:10,2021/6/18 12:14:13,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44046443876,
AMV0312820024671W31,2021/6/18 12:14:13,2021/6/18 12:14:17,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43981172074,
AMV0312820024671W31,2021/6/18 12:14:17,2021/6/18 12:14:20,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43941735785,
AMV0312820024671W31,2021/6/18 12:14:20,2021/6/18 12:14:24,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43935546112,
AMV0312820024671W31,2021/6/18 12:14:24,2021/6/18 12:14:27,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44017928391,
AMV0312820024671W31,2021/6/18 12:14:28,2021/6/18 12:14:31,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44000134214,
AMV0312820024671W31,2021/6/18 12:14:31,2021/6/18 12:14:34,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44010652971,
AMV0312820024671W31,2021/6/18 12:14:35,2021/6/18 12:14:38,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43951112594,
AMV0312820024671W31,2021/6/18 12:14:38,2021/6/18 12:14:41,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44130794376,
AMV0312820024671W31,2021/6/18 12:14:42,2021/6/18 12:14:45,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4417179268,
AMV0312820024671W31,2021/6/18 12:14:45,2021/6/18 12:14:48,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44178894526,
AMV0312820024671W31,2021/6/18 12:14:49,2021/6/18 12:14:52,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44173651838,
AMV0312820024671W31,2021/6/18 12:14:52,2021/6/18 12:14:55,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44198872952,
AMV0312820024671W31,2021/6/18 12:14:56,2021/6/18 12:14:59,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4420490593,
AMV0312820024671W31,2021/6/18 12:14:59,2021/6/18 12:15:02,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44212635919,
AMV0312820024671W31,2021/6/18 12:15:03,2021/6/18 12:15:06,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44218263806,
AMV0312820024671W31,2021/6/18 12:15:06,2021/6/18 12:15:09,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44230299453,
AMV0312820024671W31,2021/6/18 12:15:10,2021/6/18 12:15:13,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44179456107,
AMV0312820024671W31,2021/6/18 12:15:13,2021/6/18 12:15:17,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44203211808,
AMV0312820024671W31,2021/6/18 12:15:17,2021/6/18 12:15:20,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44124330394,
AMV0312820024671W31,2021/6/18 12:15:20,2021/6/18 12:15:24,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44166381655,
AMV0312820024671W31,2021/6/18 12:15:24,2021/6/18 12:15:27,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44205231089,
AMV0312820024671W31,2021/6/18 12:15:27,2021/6/18 12:15:31,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44156101017,
AMV0312820024671W31,2021/6/18 12:15:31,2021/6/18 12:15:34,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44179232028,
AMV0312820024671W31,2021/6/18 12:15:35,2021/6/18 12:15:38,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44076966123,
AMV0312820024671W31,2021/6/18 12:15:38,2021/6/18 12:15:42,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44218278691,
AMV0312820024671W31,2021/6/18 12:15:42,2021/6/18 12:15:45,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44174013503,
AMV0312820024671W31,2021/6/18 12:15:46,2021/6/18 12:15:49,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44113583912,
AMV0312820024671W31,2021/6/18 12:15:49,2021/6/18 12:15:52,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44175838714,
AMV0312820024671W31,2021/6/18 12:15:53,2021/6/18 12:15:56,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44046013072,
AMV0312820024671W31,2021/6/18 12:15:56,2021/6/18 12:15:59,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44124200425,
AMV0312820024671W31,2021/6/18 12:16:00,2021/6/18 12:16:03,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44224560635,
AMV0312820024671W31,2021/6/18 12:16:03,2021/6/18 12:16:06,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44241472733,
AMV0312820024671W31,2021/6/18 12:16:07,2021/6/18 12:16:10,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44155378746,
AMV0312820024671W31,2021/6/18 12:16:11,2021/6/18 12:16:14,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4424821511,
AMV0312820024671W31,2021/6/18 12:16:14,2021/6/18 12:16:17,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44235871437,
AMV0312820024671W31,2021/6/18 12:16:18,2021/6/18 12:16:21,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44177159136,
AMV0312820024671W31,2021/6/18 12:16:21,2021/6/18 12:16:24,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44171705395,
AMV0312820024671W31,2021/6/18 12:16:25,2021/6/18 12:16:28,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44125552895,
AMV0312820024671W31,2021/6/18 12:16:28,2021/6/18 12:16:31,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44127997381,
AMV0312820024671W31,2021/6/18 12:16:32,2021/6/18 12:16:35,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44284150342,
AMV0312820024671W31,2021/6/18 12:16:35,2021/6/18 12:16:39,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44338297081,
AMV0312820024671W31,2021/6/18 12:16:39,2021/6/18 12:16:42,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44255167768,
AMV0312820024671W31,2021/6/18 12:16:43,2021/6/18 12:16:46,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44296153211,
AMV0312820024671W31,2021/6/18 12:16:46,2021/6/18 12:16:50,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44395534603,
AMV0312820024671W31,2021/6/18 12:16:50,2021/6/18 12:16:53,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44404918182,
AMV0312820024671W31,2021/6/18 12:16:54,2021/6/18 12:16:57,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4439796499,
AMV0312820024671W31,2021/6/18 12:16:57,2021/6/18 12:17:00,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44346269924,
AMV0312820024671W31,2021/6/18 12:17:01,2021/6/18 12:17:04,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44298091774,
AMV0312820024671W31,2021/6/18 12:17:04,2021/6/18 12:17:07,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44378713903,
AMV0312820024671W31,2021/6/18 12:17:08,2021/6/18 12:17:11,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44400220818,
AMV0312820024671W31,2021/6/18 12:17:11,2021/6/18 12:17:14,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44370371586,
AMV0312820024671W31,2021/6/18 12:17:15,2021/6/18 12:17:18,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44429736049,
AMV0312820024671W31,2021/6/18 12:17:18,2021/6/18 12:17:21,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44397656079,
AMV0312820024671W31,2021/6/18 12:17:22,2021/6/18 12:17:25,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44449859158,
AMV0312820024671W31,2021/6/18 12:17:25,2021/6/18 12:17:29,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44449679776,
AMV0312820024671W31,2021/6/18 12:17:29,2021/6/18 12:17:32,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44358393781,
AMV0312820024671W31,2021/6/18 12:17:33,2021/6/18 12:17:36,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44438291611,
AMV0312820024671W31,2021/6/18 12:17:36,2021/6/18 12:17:40,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44434403206,
AMV0312820024671W31,2021/6/18 12:17:40,2021/6/18 12:17:43,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44446773219,
AMV0312820024671W31,2021/6/18 12:17:43,2021/6/18 12:17:47,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44563139821,
AMV0312820024671W31,2021/6/18 12:17:47,2021/6/18 12:17:50,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44424147289,
AMV0312820024671W31,2021/6/18 12:17:51,2021/6/18 12:17:54,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44479230244,
AMV0312820024671W31,2021/6/18 12:17:54,2021/6/18 12:17:57,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44513936646,
AMV0312820024671W31,2021/6/18 12:17:58,2021/6/18 12:18:01,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44427784953,
AMV0312820024671W31,2021/6/18 12:18:01,2021/6/18 12:18:04,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44479376918,
AMV0312820024671W31,2021/6/18 12:18:05,2021/6/18 12:18:08,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44446929444,
AMV0312820024671W31,2021/6/18 12:18:08,2021/6/18 12:18:12,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44605609101,
AMV0312820024671W31,2021/6/18 12:18:12,2021/6/18 12:18:15,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44316407132,
AMV0312820024671W31,2021/6/18 12:18:15,2021/6/18 12:18:19,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44442478319,
AMV0312820024671W31,2021/6/18 12:18:19,2021/6/18 12:18:22,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44355792554,
AMV0312820024671W31,2021/6/18 12:18:23,2021/6/18 12:18:26,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44264025823,
AMV0312820024671W31,2021/6/18 12:18:26,2021/6/18 12:18:29,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44328349715,
AMV0312820024671W31,2021/6/18 12:18:30,2021/6/18 12:18:33,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44215609063,
AMV0312820024671W31,2021/6/18 12:18:33,2021/6/18 12:18:36,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44306973214,
AMV0312820024671W31,2021/6/18 12:18:37,2021/6/18 12:18:40,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44359299045,
AMV0312820024671W31,2021/6/18 12:18:40,2021/6/18 12:18:43,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44324121969,
AMV0312820024671W31,2021/6/18 12:18:44,2021/6/18 12:18:47,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44363500753,
AMV0312820024671W31,2021/6/18 12:18:47,2021/6/18 12:18:50,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44420177022,
AMV0312820024671W31,2021/6/18 12:18:51,2021/6/18 12:18:54,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4437857974,
AMV0312820024671W31,2021/6/18 12:18:54,2021/6/18 12:18:58,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44347811633,
AMV0312820024671W31,2021/6/18 12:18:58,2021/6/18 12:19:01,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44356559991,
AMV0312820024671W31,2021/6/18 12:19:01,2021/6/18 12:19:05,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4438711707,
AMV0312820024671W31,2021/6/18 12:19:05,2021/6/18 12:19:08,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44342612698,
AMV0312820024671W31,2021/6/18 12:19:09,2021/6/18 12:19:12,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44425434769,
AMV0312820024671W31,2021/6/18 12:19:12,2021/6/18 12:19:15,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44320607451,
AMV0312820024671W31,2021/6/18 12:19:16,2021/6/18 12:19:19,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44364538843,
AMV0312820024671W31,2021/6/18 12:19:19,2021/6/18 12:19:22,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44247157441,
AMV0312820024671W31,2021/6/18 12:19:23,2021/6/18 12:19:26,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44283085995,
AMV0312820024671W31,2021/6/18 12:19:26,2021/6/18 12:19:29,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4418711834,
AMV0312820024671W31,2021/6/18 12:19:30,2021/6/18 12:19:33,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44115494563,
AMV0312820024671W31,2021/6/18 12:19:33,2021/6/18 12:19:37,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44127831245,
AMV0312820024671W31,2021/6/18 12:19:37,2021/6/18 12:19:40,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44003683959,
AMV0312820024671W31,2021/6/18 12:19:41,2021/6/18 12:19:44,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44007494809,
AMV0312820024671W31,2021/6/18 12:19:44,2021/6/18 12:19:47,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43963714461,
AMV0312820024671W31,2021/6/18 12:19:47,2021/6/18 12:19:51,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44060640125,
AMV0312820024671W31,2021/6/18 12:19:51,2021/6/18 12:19:54,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44108361293,
AMV0312820024671W31,2021/6/18 12:19:54,2021/6/18 12:19:57,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44020197864,
AMV0312820024671W31,2021/6/18 12:19:58,2021/6/18 12:20:01,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43939603177,
AMV0312820024671W31,2021/6/18 12:20:01,2021/6/18 12:20:05,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44060688856,
AMV0312820024671W31,2021/6/18 12:20:05,2021/6/18 12:20:08,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44048820992,
AMV0312820024671W31,2021/6/18 12:20:08,2021/6/18 12:20:12,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43999536075,
AMV0312820024671W31,2021/6/18 12:20:12,2021/6/18 12:20:15,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4407136894,
AMV0312820024671W31,2021/6/18 12:20:15,2021/6/18 12:20:19,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44112946863,
AMV0312820024671W31,2021/6/18 12:20:19,2021/6/18 12:20:22,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44084698715,
AMV0312820024671W31,2021/6/18 12:20:22,2021/6/18 12:20:25,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4410059024,
AMV0312820024671W31,2021/6/18 12:20:26,2021/6/18 12:20:29,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44155676191,
AMV0312820024671W31,2021/6/18 12:20:30,2021/6/18 12:20:33,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44120299324,
AMV0312820024671W31,2021/6/18 12:20:33,2021/6/18 12:20:36,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44082612649,
AMV0312820024671W31,2021/6/18 12:20:37,2021/6/18 12:20:40,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44135142312,
AMV0312820024671W31,2021/6/18 12:20:40,2021/6/18 12:20:43,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44084101291,
AMV0312820024671W31,2021/6/18 12:20:44,2021/6/18 12:20:47,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44144257704,
AMV0312820024671W31,2021/6/18 12:20:47,2021/6/18 12:20:50,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44144966488,
AMV0312820024671W31,2021/6/18 12:20:51,2021/6/18 12:20:54,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4403508781,
AMV0312820024671W31,2021/6/18 12:20:54,2021/6/18 12:20:58,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44178689833,
AMV0312820024671W31,2021/6/18 12:20:58,2021/6/18 12:21:01,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44151977431,
AMV0312820024671W31,2021/6/18 12:21:01,2021/6/18 12:21:05,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44195253494,
AMV0312820024671W31,2021/6/18 12:21:05,2021/6/18 12:21:08,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44180231611,
AMV0312820024671W31,2021/6/18 12:21:08,2021/6/18 12:21:12,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44038607634,
AMV0312820024671W31,2021/6/18 12:21:12,2021/6/18 12:21:15,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4412535778,
AMV0312820024671W31,2021/6/18 12:21:15,2021/6/18 12:21:19,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44186129603,
AMV0312820024671W31,2021/6/18 12:21:19,2021/6/18 12:21:22,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44078312889,
AMV0312820024671W31,2021/6/18 12:21:22,2021/6/18 12:21:26,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44000246322,
AMV0312820024671W31,2021/6/18 12:21:26,2021/6/18 12:21:29,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44047642633,
AMV0312820024671W31,2021/6/18 12:21:29,2021/6/18 12:21:32,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44089690421,
AMV0312820024671W31,2021/6/18 12:21:33,2021/6/18 12:21:36,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44218696578,
AMV0312820024671W31,2021/6/18 12:21:36,2021/6/18 12:21:40,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44115575791,
AMV0312820024671W31,2021/6/18 12:21:40,2021/6/18 12:21:43,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44125957488,
AMV0312820024671W31,2021/6/18 12:21:43,2021/6/18 12:21:47,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44138330169,
AMV0312820024671W31,2021/6/18 12:21:47,2021/6/18 12:21:50,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44122561825,
AMV0312820024671W31,2021/6/18 12:21:50,2021/6/18 12:21:54,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44083019639,
AMV0312820024671W31,2021/6/18 12:21:54,2021/6/18 12:21:57,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44020309029,
AMV0312820024671W31,2021/6/18 12:21:58,2021/6/18 12:22:01,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44016918942,
AMV0312820024671W31,2021/6/18 12:22:01,2021/6/18 12:22:04,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44070687304,
AMV0312820024671W31,2021/6/18 12:22:05,2021/6/18 12:22:08,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44090912013,
AMV0312820024671W31,2021/6/18 12:22:08,2021/6/18 12:22:11,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44151348044,
AMV0312820024671W31,2021/6/18 12:22:12,2021/6/18 12:22:15,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44127276155,
AMV0312820024671W31,2021/6/18 12:22:15,2021/6/18 12:22:18,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44095150043,
AMV0312820024671W31,2021/6/18 12:22:19,2021/6/18 12:22:22,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44103134026,
AMV0312820024671W31,2021/6/18 12:22:22,2021/6/18 12:22:25,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44147445126,
AMV0312820024671W31,2021/6/18 12:22:26,2021/6/18 12:22:29,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44164726467,
AMV0312820024671W31,2021/6/18 12:22:29,2021/6/18 12:22:32,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44213360695,
AMV0312820024671W31,2021/6/18 12:22:33,2021/6/18 12:22:36,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44125283408,
AMV0312820024671W31,2021/6/18 12:22:36,2021/6/18 12:22:39,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44210047931,
AMV0312820024671W31,2021/6/18 12:22:40,2021/6/18 12:22:43,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44095155375,
AMV0312820024671W31,2021/6/18 12:22:43,2021/6/18 12:22:46,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44187144398,
AMV0312820024671W31,2021/6/18 12:22:47,2021/6/18 12:22:50,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44160138947,
AMV0312820024671W31,2021/6/18 12:22:50,2021/6/18 12:22:54,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44235895449,
AMV0312820024671W31,2021/6/18 12:22:54,2021/6/18 12:22:57,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44157290155,
AMV0312820024671W31,2021/6/18 12:22:57,2021/6/18 12:23:00,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.442906846,
AMV0312820024671W31,2021/6/18 12:23:01,2021/6/18 12:23:04,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44256705621,
AMV0312820024671W31,2021/6/18 12:23:04,2021/6/18 12:23:08,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44271623434,
AMV0312820024671W31,2021/6/18 12:23:08,2021/6/18 12:23:11,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44245108705,
AMV0312820024671W31,2021/6/18 12:23:11,2021/6/18 12:23:15,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44246171978,
AMV0312820024671W31,2021/6/18 12:23:15,2021/6/18 12:23:18,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44377186666,
AMV0312820024671W31,2021/6/18 12:23:19,2021/6/18 12:23:22,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44250110309,
AMV0312820024671W31,2021/6/18 12:23:22,2021/6/18 12:23:25,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44341070374,
AMV0312820024671W31,2021/6/18 12:23:26,2021/6/18 12:23:29,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.44244348566,
