SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
AMV0312820024671W31,2021/6/18 11:50:47,2021/6/18 11:50:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4249952624,
AMV0312820024671W31,2021/6/18 11:50:50,2021/6/18 11:50:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4505339752,
AMV0312820024671W31,2021/6/18 11:50:54,2021/6/18 11:50:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4114058785,
AMV0312820024671W31,2021/6/18 11:50:57,2021/6/18 11:51:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4474799089,
AMV0312820024671W31,2021/6/18 11:51:01,2021/6/18 11:51:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4153035394,
AMV0312820024671W31,2021/6/18 11:51:04,2021/6/18 11:51:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4219065792,
AMV0312820024671W31,2021/6/18 11:51:08,2021/6/18 11:51:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4111272204,
AMV0312820024671W31,2021/6/18 11:51:11,2021/6/18 11:51:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3782458501,
AMV0312820024671W31,2021/6/18 11:51:15,2021/6/18 11:51:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4108581904,
AMV0312820024671W31,2021/6/18 11:51:18,2021/6/18 11:51:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3830238123,
AMV0312820024671W31,2021/6/18 11:51:22,2021/6/18 11:51:25,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4237620656,
AMV0312820024671W31,2021/6/18 11:51:25,2021/6/18 11:51:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4078463864,
AMV0312820024671W31,2021/6/18 11:51:29,2021/6/18 11:51:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4186872639,
AMV0312820024671W31,2021/6/18 11:51:32,2021/6/18 11:51:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4189579989,
AMV0312820024671W31,2021/6/18 11:51:36,2021/6/18 11:51:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3830714547,
AMV0312820024671W31,2021/6/18 11:51:40,2021/6/18 11:51:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4377749181,
AMV0312820024671W31,2021/6/18 11:51:43,2021/6/18 11:51:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4032015059,
AMV0312820024671W31,2021/6/18 11:51:47,2021/6/18 11:51:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3954803554,
AMV0312820024671W31,2021/6/18 11:51:50,2021/6/18 11:51:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4256672146,
AMV0312820024671W31,2021/6/18 11:51:54,2021/6/18 11:51:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4137465649,
AMV0312820024671W31,2021/6/18 11:51:57,2021/6/18 11:52:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4174568545,
AMV0312820024671W31,2021/6/18 11:52:01,2021/6/18 11:52:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4092572717,
AMV0312820024671W31,2021/6/18 11:52:04,2021/6/18 11:52:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4570502063,
AMV0312820024671W31,2021/6/18 11:52:08,2021/6/18 11:52:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3874157854,
AMV0312820024671W31,2021/6/18 11:52:11,2021/6/18 11:52:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4293515751,
AMV0312820024671W31,2021/6/18 11:52:15,2021/6/18 11:52:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4091048392,
AMV0312820024671W31,2021/6/18 11:52:18,2021/6/18 11:52:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4201993458,
AMV0312820024671W31,2021/6/18 11:52:22,2021/6/18 11:52:25,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4176290275,
AMV0312820024671W31,2021/6/18 11:52:25,2021/6/18 11:52:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4228851663,
AMV0312820024671W31,2021/6/18 11:52:29,2021/6/18 11:52:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.391908377,
AMV0312820024671W31,2021/6/18 11:52:32,2021/6/18 11:52:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3760324081,
AMV0312820024671W31,2021/6/18 11:52:36,2021/6/18 11:52:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4051402302,
AMV0312820024671W31,2021/6/18 11:52:39,2021/6/18 11:52:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4038951045,
AMV0312820024671W31,2021/6/18 11:52:43,2021/6/18 11:52:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4007803347,
AMV0312820024671W31,2021/6/18 11:52:46,2021/6/18 11:52:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3916260146,
AMV0312820024671W31,2021/6/18 11:52:50,2021/6/18 11:52:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3956067104,
AMV0312820024671W31,2021/6/18 11:52:54,2021/6/18 11:52:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4202303274,
AMV0312820024671W31,2021/6/18 11:52:57,2021/6/18 11:53:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4081864996,
AMV0312820024671W31,2021/6/18 11:53:01,2021/6/18 11:53:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4112754821,
AMV0312820024671W31,2021/6/18 11:53:04,2021/6/18 11:53:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3826836751,
AMV0312820024671W31,2021/6/18 11:53:08,2021/6/18 11:53:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4193178481,
AMV0312820024671W31,2021/6/18 11:53:11,2021/6/18 11:53:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.400610223,
AMV0312820024671W31,2021/6/18 11:53:15,2021/6/18 11:53:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4227701493,
AMV0312820024671W31,2021/6/18 11:53:18,2021/6/18 11:53:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3887004956,
AMV0312820024671W31,2021/6/18 11:53:22,2021/6/18 11:53:25,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3975355908,
AMV0312820024671W31,2021/6/18 11:53:25,2021/6/18 11:53:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4213192426,
AMV0312820024671W31,2021/6/18 11:53:29,2021/6/18 11:53:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4143216179,
AMV0312820024671W31,2021/6/18 11:53:32,2021/6/18 11:53:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4053340479,
AMV0312820024671W31,2021/6/18 11:53:36,2021/6/18 11:53:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4298736795,
AMV0312820024671W31,2021/6/18 11:53:39,2021/6/18 11:53:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4228952136,
AMV0312820024671W31,2021/6/18 11:53:43,2021/6/18 11:53:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.377709544,
AMV0312820024671W31,2021/6/18 11:53:46,2021/6/18 11:53:49,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4127502242,
AMV0312820024671W31,2021/6/18 11:53:50,2021/6/18 11:53:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3872760274,
AMV0312820024671W31,2021/6/18 11:53:53,2021/6/18 11:53:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4362083739,
AMV0312820024671W31,2021/6/18 11:53:57,2021/6/18 11:54:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.397852727,
AMV0312820024671W31,2021/6/18 11:54:00,2021/6/18 11:54:03,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4398546206,
AMV0312820024671W31,2021/6/18 11:54:04,2021/6/18 11:54:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.409891744,
AMV0312820024671W31,2021/6/18 11:54:07,2021/6/18 11:54:10,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4189341109,
AMV0312820024671W31,2021/6/18 11:54:11,2021/6/18 11:54:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4108923075,
AMV0312820024671W31,2021/6/18 11:54:14,2021/6/18 11:54:17,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4007410565,
AMV0312820024671W31,2021/6/18 11:54:18,2021/6/18 11:54:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4219026175,
AMV0312820024671W31,2021/6/18 11:54:21,2021/6/18 11:54:25,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4023594093,
AMV0312820024671W31,2021/6/18 11:54:25,2021/6/18 11:54:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3880165338,
AMV0312820024671W31,2021/6/18 11:54:28,2021/6/18 11:54:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4169088257,
AMV0312820024671W31,2021/6/18 11:54:32,2021/6/18 11:54:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.41732411,
AMV0312820024671W31,2021/6/18 11:54:35,2021/6/18 11:54:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3929436672,
AMV0312820024671W31,2021/6/18 11:54:39,2021/6/18 11:54:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3949627854,
AMV0312820024671W31,2021/6/18 11:54:42,2021/6/18 11:54:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4158145739,
AMV0312820024671W31,2021/6/18 11:54:46,2021/6/18 11:54:49,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4360257354,
AMV0312820024671W31,2021/6/18 11:54:50,2021/6/18 11:54:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4362150604,
AMV0312820024671W31,2021/6/18 11:54:53,2021/6/18 11:54:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3589197771,
AMV0312820024671W31,2021/6/18 11:54:57,2021/6/18 11:55:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4084555586,
AMV0312820024671W31,2021/6/18 11:55:00,2021/6/18 11:55:03,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4544058458,
AMV0312820024671W31,2021/6/18 11:55:04,2021/6/18 11:55:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4237035753,
AMV0312820024671W31,2021/6/18 11:55:07,2021/6/18 11:55:10,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3913127772,
AMV0312820024671W31,2021/6/18 11:55:11,2021/6/18 11:55:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4087052433,
AMV0312820024671W31,2021/6/18 11:55:14,2021/6/18 11:55:17,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.409793236,
AMV0312820024671W31,2021/6/18 11:55:18,2021/6/18 11:55:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4216368128,
AMV0312820024671W31,2021/6/18 11:55:21,2021/6/18 11:55:24,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4036179742,
AMV0312820024671W31,2021/6/18 11:55:25,2021/6/18 11:55:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3945669278,
AMV0312820024671W31,2021/6/18 11:55:28,2021/6/18 11:55:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3895746923,
AMV0312820024671W31,2021/6/18 11:55:32,2021/6/18 11:55:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3835130164,
AMV0312820024671W31,2021/6/18 11:55:36,2021/6/18 11:55:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4266517498,
AMV0312820024671W31,2021/6/18 11:55:39,2021/6/18 11:55:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4264065562,
AMV0312820024671W31,2021/6/18 11:55:43,2021/6/18 11:55:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.402939848,
AMV0312820024671W31,2021/6/18 11:55:46,2021/6/18 11:55:49,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4396593459,
AMV0312820024671W31,2021/6/18 11:55:50,2021/6/18 11:55:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3847932126,
AMV0312820024671W31,2021/6/18 11:55:53,2021/6/18 11:55:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4193311371,
AMV0312820024671W31,2021/6/18 11:55:57,2021/6/18 11:56:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4017466494,
AMV0312820024671W31,2021/6/18 11:56:00,2021/6/18 11:56:03,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4269287944,
AMV0312820024671W31,2021/6/18 11:56:04,2021/6/18 11:56:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4083206278,
AMV0312820024671W31,2021/6/18 11:56:07,2021/6/18 11:56:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4153618702,
AMV0312820024671W31,2021/6/18 11:56:11,2021/6/18 11:56:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4007498876,
AMV0312820024671W31,2021/6/18 11:56:14,2021/6/18 11:56:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4187129529,
AMV0312820024671W31,2021/6/18 11:56:18,2021/6/18 11:56:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3973002746,
AMV0312820024671W31,2021/6/18 11:56:21,2021/6/18 11:56:25,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4033002828,
AMV0312820024671W31,2021/6/18 11:56:25,2021/6/18 11:56:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.411747341,
AMV0312820024671W31,2021/6/18 11:56:29,2021/6/18 11:56:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4222717336,
AMV0312820024671W31,2021/6/18 11:56:32,2021/6/18 11:56:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4212893706,
AMV0312820024671W31,2021/6/18 11:56:36,2021/6/18 11:56:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4208660406,
AMV0312820024671W31,2021/6/18 11:56:39,2021/6/18 11:56:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4202496063,
AMV0312820024671W31,2021/6/18 11:56:43,2021/6/18 11:56:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4363009732,
AMV0312820024671W31,2021/6/18 11:56:46,2021/6/18 11:56:49,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4055176944,
AMV0312820024671W31,2021/6/18 11:56:50,2021/6/18 11:56:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4020043538,
AMV0312820024671W31,2021/6/18 11:56:53,2021/6/18 11:56:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3847871384,
AMV0312820024671W31,2021/6/18 11:56:57,2021/6/18 11:57:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.424846403,
AMV0312820024671W31,2021/6/18 11:57:00,2021/6/18 11:57:03,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4236624211,
AMV0312820024671W31,2021/6/18 11:57:04,2021/6/18 11:57:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4351894365,
AMV0312820024671W31,2021/6/18 11:57:07,2021/6/18 11:57:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3913856459,
AMV0312820024671W31,2021/6/18 11:57:11,2021/6/18 11:57:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4023202589,
AMV0312820024671W31,2021/6/18 11:57:15,2021/6/18 11:57:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3833674075,
AMV0312820024671W31,2021/6/18 11:57:18,2021/6/18 11:57:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3709874273,
AMV0312820024671W31,2021/6/18 11:57:22,2021/6/18 11:57:25,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3928047868,
AMV0312820024671W31,2021/6/18 11:57:25,2021/6/18 11:57:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4051267937,
AMV0312820024671W31,2021/6/18 11:57:29,2021/6/18 11:57:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3820246403,
AMV0312820024671W31,2021/6/18 11:57:33,2021/6/18 11:57:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3984582493,
AMV0312820024671W31,2021/6/18 11:57:36,2021/6/18 11:57:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4195447515,
AMV0312820024671W31,2021/6/18 11:57:40,2021/6/18 11:57:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4081504384,
AMV0312820024671W31,2021/6/18 11:57:43,2021/6/18 11:57:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4341688227,
AMV0312820024671W31,2021/6/18 11:57:47,2021/6/18 11:57:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4076237164,
AMV0312820024671W31,2021/6/18 11:57:50,2021/6/18 11:57:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4381206845,
AMV0312820024671W31,2021/6/18 11:57:54,2021/6/18 11:57:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4190883666,
AMV0312820024671W31,2021/6/18 11:57:57,2021/6/18 11:58:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3945288066,
AMV0312820024671W31,2021/6/18 11:58:01,2021/6/18 11:58:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4351580576,
AMV0312820024671W31,2021/6/18 11:58:04,2021/6/18 11:58:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3916920805,
AMV0312820024671W31,2021/6/18 11:58:08,2021/6/18 11:58:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4121275294,
AMV0312820024671W31,2021/6/18 11:58:11,2021/6/18 11:58:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4194430462,
AMV0312820024671W31,2021/6/18 11:58:15,2021/6/18 11:58:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4446549795,
AMV0312820024671W31,2021/6/18 11:58:18,2021/6/18 11:58:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4352063802,
AMV0312820024671W31,2021/6/18 11:58:22,2021/6/18 11:58:25,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4413921413,
AMV0312820024671W31,2021/6/18 11:58:26,2021/6/18 11:58:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4084036208,
AMV0312820024671W31,2021/6/18 11:58:29,2021/6/18 11:58:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.396024668,
AMV0312820024671W31,2021/6/18 11:58:33,2021/6/18 11:58:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3759833154,
AMV0312820024671W31,2021/6/18 11:58:36,2021/6/18 11:58:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3931736326,
AMV0312820024671W31,2021/6/18 11:58:40,2021/6/18 11:58:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4044238062,
AMV0312820024671W31,2021/6/18 11:58:43,2021/6/18 11:58:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4033464898,
AMV0312820024671W31,2021/6/18 11:58:47,2021/6/18 11:58:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4032158239,
AMV0312820024671W31,2021/6/18 11:58:50,2021/6/18 11:58:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.385377066,
AMV0312820024671W31,2021/6/18 11:58:54,2021/6/18 11:58:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3815736391,
AMV0312820024671W31,2021/6/18 11:58:57,2021/6/18 11:59:01,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4028187359,
AMV0312820024671W31,2021/6/18 11:59:01,2021/6/18 11:59:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3864696117,
AMV0312820024671W31,2021/6/18 11:59:05,2021/6/18 11:59:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4214562191,
AMV0312820024671W31,2021/6/18 11:59:08,2021/6/18 11:59:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3990943732,
AMV0312820024671W31,2021/6/18 11:59:12,2021/6/18 11:59:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.401638953,
AMV0312820024671W31,2021/6/18 11:59:15,2021/6/18 11:59:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3925086486,
AMV0312820024671W31,2021/6/18 11:59:19,2021/6/18 11:59:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4047722669,
AMV0312820024671W31,2021/6/18 11:59:22,2021/6/18 11:59:25,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4255933742,
AMV0312820024671W31,2021/6/18 11:59:26,2021/6/18 11:59:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3970431738,
AMV0312820024671W31,2021/6/18 11:59:29,2021/6/18 11:59:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3778322619,
AMV0312820024671W31,2021/6/18 11:59:33,2021/6/18 11:59:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.395080889,
AMV0312820024671W31,2021/6/18 11:59:36,2021/6/18 11:59:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3932037035,
AMV0312820024671W31,2021/6/18 11:59:40,2021/6/18 11:59:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4281707483,
AMV0312820024671W31,2021/6/18 11:59:43,2021/6/18 11:59:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4287095758,
AMV0312820024671W31,2021/6/18 11:59:47,2021/6/18 11:59:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3942181968,
AMV0312820024671W31,2021/6/18 11:59:50,2021/6/18 11:59:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3733815166,
AMV0312820024671W31,2021/6/18 11:59:54,2021/6/18 11:59:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3716447105,
AMV0312820024671W31,2021/6/18 11:59:57,2021/6/18 12:00:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4008936429,
AMV0312820024671W31,2021/6/18 12:00:01,2021/6/18 12:00:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3611005471,
AMV0312820024671W31,2021/6/18 12:00:04,2021/6/18 12:00:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4211972464,
AMV0312820024671W31,2021/6/18 12:00:08,2021/6/18 12:00:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4027965024,
AMV0312820024671W31,2021/6/18 12:00:11,2021/6/18 12:00:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4275952126,
AMV0312820024671W31,2021/6/18 12:00:15,2021/6/18 12:00:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3883154895,
AMV0312820024671W31,2021/6/18 12:00:18,2021/6/18 12:00:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4092924901,
AMV0312820024671W31,2021/6/18 12:00:22,2021/6/18 12:00:25,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3968727756,
AMV0312820024671W31,2021/6/18 12:00:25,2021/6/18 12:00:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.406282214,
AMV0312820024671W31,2021/6/18 12:00:29,2021/6/18 12:00:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4350823529,
AMV0312820024671W31,2021/6/18 12:00:33,2021/6/18 12:00:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4198896274,
AMV0312820024671W31,2021/6/18 12:00:36,2021/6/18 12:00:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4386811715,
AMV0312820024671W31,2021/6/18 12:00:40,2021/6/18 12:00:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4117961385,
AMV0312820024671W31,2021/6/18 12:00:43,2021/6/18 12:00:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4138878666,
AMV0312820024671W31,2021/6/18 12:00:47,2021/6/18 12:00:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4130343479,
AMV0312820024671W31,2021/6/18 12:00:50,2021/6/18 12:00:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3938163036,
AMV0312820024671W31,2021/6/18 12:00:54,2021/6/18 12:00:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4011153258,
AMV0312820024671W31,2021/6/18 12:00:58,2021/6/18 12:01:01,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3707464948,
AMV0312820024671W31,2021/6/18 12:01:01,2021/6/18 12:01:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4227341128,
AMV0312820024671W31,2021/6/18 12:01:05,2021/6/18 12:01:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4042173464,
AMV0312820024671W31,2021/6/18 12:01:08,2021/6/18 12:01:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.401242923,
AMV0312820024671W31,2021/6/18 12:01:12,2021/6/18 12:01:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4074868203,
AMV0312820024671W31,2021/6/18 12:01:15,2021/6/18 12:01:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4008798294,
AMV0312820024671W31,2021/6/18 12:01:19,2021/6/18 12:01:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4160065837,
AMV0312820024671W31,2021/6/18 12:01:22,2021/6/18 12:01:25,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4017456218,
AMV0312820024671W31,2021/6/18 12:01:26,2021/6/18 12:01:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4006356201,
AMV0312820024671W31,2021/6/18 12:01:30,2021/6/18 12:01:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4103216128,
AMV0312820024671W31,2021/6/18 12:01:33,2021/6/18 12:01:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4129589906,
AMV0312820024671W31,2021/6/18 12:01:37,2021/6/18 12:01:40,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.39997456,
