SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
,2021/6/8 13:01:53,2021/6/8 13:01:55,HV0-1,FAIL,S22 S33 S44 ,5.095,-73.0525015564,
,2021/6/8 13:01:56,2021/6/8 13:01:58,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.4788837994,
,2021/6/8 13:01:58,2021/6/8 13:02:00,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.5309682279,
,2021/6/8 13:02:01,2021/6/8 13:02:03,HV0-1,FAIL,S22 S33 S44 ,5.095,-75.0624801971,
,2021/6/8 13:02:03,2021/6/8 13:02:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.0863597819,
_No_Have_Barcode_,2021/6/8 13:02:06,2021/6/8 13:02:08,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.3816985494,
,2021/6/8 13:02:09,2021/6/8 13:02:11,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.7563267715,
,2021/6/8 13:02:11,2021/6/8 13:02:13,HV0-1,FAIL,S22 S33 S44 ,5.095,-74.3143763005,
,2021/6/8 13:02:14,2021/6/8 13:02:16,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.0918906844,
,2021/6/8 13:02:17,2021/6/8 13:02:19,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.3873320101,
,2021/6/8 13:02:19,2021/6/8 13:02:21,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.4139900859,
,2021/6/8 13:02:22,2021/6/8 13:02:24,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.583855954,
,2021/6/8 13:02:24,2021/6/8 13:02:26,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.2047470102,
,2021/6/8 13:02:27,2021/6/8 13:02:29,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.1017257178,
,2021/6/8 13:02:29,2021/6/8 13:02:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.3392848247,
,2021/6/8 13:02:32,2021/6/8 13:02:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.5129691217,
,2021/6/8 13:02:35,2021/6/8 13:02:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.276416571,
,2021/6/8 13:02:37,2021/6/8 13:02:39,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.0690762766,
,2021/6/8 13:02:40,2021/6/8 13:02:42,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.3652877937,
_No_Have_Barcode_,2021/6/8 13:02:43,2021/6/8 13:02:45,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.7461443248,
,2021/6/8 13:02:45,2021/6/8 13:02:47,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.6227679471,
,2021/6/8 13:02:48,2021/6/8 13:02:50,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.1576962392,
,2021/6/8 13:02:50,2021/6/8 13:02:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.3641637309,
,2021/6/8 13:02:53,2021/6/8 13:02:55,HV0-1,FAIL,S22 S33 S44 ,2.248,-68.0980814926,
,2021/6/8 13:02:55,2021/6/8 13:02:57,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.8004762953,
,2021/6/8 13:02:58,2021/6/8 13:03:00,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.3248961348,
,2021/6/8 13:03:01,2021/6/8 13:03:03,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.5271033985,
,2021/6/8 13:03:03,2021/6/8 13:03:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.468338898,
,2021/6/8 13:03:06,2021/6/8 13:03:08,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.3910499669,
,2021/6/8 13:03:08,2021/6/8 13:03:10,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.6655478893,
,2021/6/8 13:03:11,2021/6/8 13:03:13,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.3448642168,
,2021/6/8 13:03:14,2021/6/8 13:03:15,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.01664535,
,2021/6/8 13:03:16,2021/6/8 13:03:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.511245339,
_No_Have_Barcode_,2021/6/8 13:03:19,2021/6/8 13:03:21,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.7899025199,
,2021/6/8 13:03:21,2021/6/8 13:03:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.4855666766,
,2021/6/8 13:03:24,2021/6/8 13:03:26,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.2837774027,
,2021/6/8 13:03:27,2021/6/8 13:03:29,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.7375581663,
,2021/6/8 13:03:29,2021/6/8 13:03:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.7352618216,
,2021/6/8 13:03:32,2021/6/8 13:03:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.8614175639,
,2021/6/8 13:03:34,2021/6/8 13:03:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.595681478,
,2021/6/8 13:03:37,2021/6/8 13:03:39,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.4668324834,
,2021/6/8 13:03:39,2021/6/8 13:03:41,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.6187641833,
,2021/6/8 13:03:42,2021/6/8 13:03:44,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.0407446016,
,2021/6/8 13:03:45,2021/6/8 13:03:47,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.3968185696,
,2021/6/8 13:03:47,2021/6/8 13:03:49,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.6826820542,
,2021/6/8 13:03:50,2021/6/8 13:03:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.197687501,
,2021/6/8 13:03:52,2021/6/8 13:03:54,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.2659317708,
_No_Have_Barcode_,2021/6/8 13:03:55,2021/6/8 13:03:57,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.9199958914,
,2021/6/8 13:03:58,2021/6/8 13:04:00,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.2347866107,
,2021/6/8 13:04:01,2021/6/8 13:04:03,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.3495402748,
,2021/6/8 13:04:03,2021/6/8 13:04:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.52384743,
,2021/6/8 13:04:06,2021/6/8 13:04:08,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.2867586123,
,2021/6/8 13:04:08,2021/6/8 13:04:10,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.7230727972,
,2021/6/8 13:04:11,2021/6/8 13:04:13,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.2376470424,
,2021/6/8 13:04:14,2021/6/8 13:04:16,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.1890336351,
,2021/6/8 13:04:16,2021/6/8 13:04:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.3483605137,
,2021/6/8 13:04:19,2021/6/8 13:04:21,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.584210995,
,2021/6/8 13:04:22,2021/6/8 13:04:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.8106035531,
,2021/6/8 13:04:24,2021/6/8 13:04:26,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.359460647,
,2021/6/8 13:04:27,2021/6/8 13:04:29,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.3394438055,
,2021/6/8 13:04:29,2021/6/8 13:04:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.6038367715,
_No_Have_Barcode_,2021/6/8 13:04:32,2021/6/8 13:04:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.8216074338,
,2021/6/8 13:04:35,2021/6/8 13:04:37,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.7531716735,
,2021/6/8 13:04:37,2021/6/8 13:04:39,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.4105330508,
,2021/6/8 13:04:40,2021/6/8 13:04:42,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.1959783882,
,2021/6/8 13:04:42,2021/6/8 13:04:44,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.5646773422,
,2021/6/8 13:04:45,2021/6/8 13:04:47,HV0-1,FAIL,S22 S33 S44 ,2.248,-87.105775946,
,2021/6/8 13:04:48,2021/6/8 13:04:50,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.5248140015,
,2021/6/8 13:04:50,2021/6/8 13:04:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.8972793805,
,2021/6/8 13:04:53,2021/6/8 13:04:55,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.7211019264,
,2021/6/8 13:04:55,2021/6/8 13:04:57,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.8019558035,
,2021/6/8 13:04:58,2021/6/8 13:05:00,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.1524405355,
,2021/6/8 13:05:01,2021/6/8 13:05:03,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.1852143438,
,2021/6/8 13:05:03,2021/6/8 13:05:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.6532003025,
,2021/6/8 13:05:06,2021/6/8 13:05:08,HV0-1,FAIL,S22 S33 S44 ,2.248,-94.6681981791,
_No_Have_Barcode_,2021/6/8 13:05:09,2021/6/8 13:05:11,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.1850138383,
,2021/6/8 13:05:11,2021/6/8 13:05:13,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.2554646099,
,2021/6/8 13:05:14,2021/6/8 13:05:16,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.7134647117,
,2021/6/8 13:05:16,2021/6/8 13:05:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.8143425052,
,2021/6/8 13:05:19,2021/6/8 13:05:21,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.9877708078,
,2021/6/8 13:05:21,2021/6/8 13:05:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.4245010255,
,2021/6/8 13:05:24,2021/6/8 13:05:26,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.1475180781,
,2021/6/8 13:05:27,2021/6/8 13:05:29,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.0151802506,
,2021/6/8 13:05:29,2021/6/8 13:05:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.8114267063,
,2021/6/8 13:05:32,2021/6/8 13:05:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.1673298741,
,2021/6/8 13:05:34,2021/6/8 13:05:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.9211903143,
,2021/6/8 13:05:37,2021/6/8 13:05:39,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.3781677395,
,2021/6/8 13:05:40,2021/6/8 13:05:42,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.349683436,
,2021/6/8 13:05:42,2021/6/8 13:05:44,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.9760784112,
_No_Have_Barcode_,2021/6/8 13:05:45,2021/6/8 13:05:47,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.5626112774,
,2021/6/8 13:05:48,2021/6/8 13:05:50,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.4512022553,
,2021/6/8 13:05:50,2021/6/8 13:05:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.2798308705,
,2021/6/8 13:05:53,2021/6/8 13:05:55,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.9341707316,
,2021/6/8 13:05:55,2021/6/8 13:05:57,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.7720504621,
,2021/6/8 13:05:58,2021/6/8 13:06:00,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.7775171069,
,2021/6/8 13:06:01,2021/6/8 13:06:03,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.9989979165,
,2021/6/8 13:06:03,2021/6/8 13:06:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.1952246756,
,2021/6/8 13:06:06,2021/6/8 13:06:08,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.4873551286,
,2021/6/8 13:06:08,2021/6/8 13:06:10,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.7156616415,
,2021/6/8 13:06:11,2021/6/8 13:06:13,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.0738981478,
,2021/6/8 13:06:14,2021/6/8 13:06:16,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.5884349984,
,2021/6/8 13:06:16,2021/6/8 13:06:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.4720118787,
,2021/6/8 13:06:19,2021/6/8 13:06:21,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.5463604568,
_No_Have_Barcode_,2021/6/8 13:06:22,2021/6/8 13:06:24,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.3287415106,
,2021/6/8 13:06:24,2021/6/8 13:06:26,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.6632631769,
,2021/6/8 13:06:27,2021/6/8 13:06:29,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.6393593986,
,2021/6/8 13:06:29,2021/6/8 13:06:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.754919332,
,2021/6/8 13:06:32,2021/6/8 13:06:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.679823847,
,2021/6/8 13:06:35,2021/6/8 13:06:37,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.0785810197,
,2021/6/8 13:06:37,2021/6/8 13:06:39,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.304640421,
,2021/6/8 13:06:40,2021/6/8 13:06:42,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.8153287568,
,2021/6/8 13:06:42,2021/6/8 13:06:44,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.3130849001,
,2021/6/8 13:06:45,2021/6/8 13:06:47,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.0800300291,
,2021/6/8 13:06:48,2021/6/8 13:06:50,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.7433223411,
,2021/6/8 13:06:50,2021/6/8 13:06:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.8381994176,
,2021/6/8 13:06:53,2021/6/8 13:06:55,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.4344906747,
,2021/6/8 13:06:55,2021/6/8 13:06:57,HV0-1,FAIL,S22 S33 S44 ,2.268,-70.9158108673,
_No_Have_Barcode_,2021/6/8 13:06:58,2021/6/8 13:07:00,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.3344827571,
,2021/6/8 13:07:01,2021/6/8 13:07:03,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.676831438,
,2021/6/8 13:07:03,2021/6/8 13:07:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.8565301746,
,2021/6/8 13:07:06,2021/6/8 13:07:08,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.5646640899,
,2021/6/8 13:07:08,2021/6/8 13:07:10,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.4713934545,
,2021/6/8 13:07:11,2021/6/8 13:07:13,HV0-1,FAIL,S22 S33 S44 ,2.248,-87.1454059007,
,2021/6/8 13:07:14,2021/6/8 13:07:16,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.7871896057,
,2021/6/8 13:07:16,2021/6/8 13:07:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.9740831838,
,2021/6/8 13:07:19,2021/6/8 13:07:21,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.082875614,
,2021/6/8 13:07:21,2021/6/8 13:07:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.5789725072,
,2021/6/8 13:07:24,2021/6/8 13:07:26,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.5345427326,
,2021/6/8 13:07:27,2021/6/8 13:07:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.2051606905,
,2021/6/8 13:07:29,2021/6/8 13:07:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.1483433571,
,2021/6/8 13:07:32,2021/6/8 13:07:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.8815665291,
