SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
_No_Have_Barcode_,2021/6/8 12:53:37,2021/6/8 12:53:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:53:40,2021/6/8 12:53:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:53:42,2021/6/8 12:53:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:53:45,2021/6/8 12:53:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:53:47,2021/6/8 12:53:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:53:50,2021/6/8 12:53:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:53:52,2021/6/8 12:53:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:53:55,2021/6/8 12:53:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:53:58,2021/6/8 12:53:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:00,2021/6/8 12:54:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:03,2021/6/8 12:54:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:05,2021/6/8 12:54:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:08,2021/6/8 12:54:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:10,2021/6/8 12:54:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:54:13,2021/6/8 12:54:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:16,2021/6/8 12:54:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:18,2021/6/8 12:54:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:21,2021/6/8 12:54:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:24,2021/6/8 12:54:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:26,2021/6/8 12:54:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:29,2021/6/8 12:54:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:31,2021/6/8 12:54:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:34,2021/6/8 12:54:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:37,2021/6/8 12:54:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:39,2021/6/8 12:54:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:42,2021/6/8 12:54:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:44,2021/6/8 12:54:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:47,2021/6/8 12:54:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:54:50,2021/6/8 12:54:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:52,2021/6/8 12:54:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:55,2021/6/8 12:54:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:54:57,2021/6/8 12:54:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:00,2021/6/8 12:55:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:02,2021/6/8 12:55:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:05,2021/6/8 12:55:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:08,2021/6/8 12:55:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:10,2021/6/8 12:55:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:13,2021/6/8 12:55:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:15,2021/6/8 12:55:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:18,2021/6/8 12:55:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:20,2021/6/8 12:55:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:23,2021/6/8 12:55:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:55:26,2021/6/8 12:55:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:28,2021/6/8 12:55:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:31,2021/6/8 12:55:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:34,2021/6/8 12:55:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:36,2021/6/8 12:55:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:39,2021/6/8 12:55:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:41,2021/6/8 12:55:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:44,2021/6/8 12:55:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:47,2021/6/8 12:55:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:49,2021/6/8 12:55:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:52,2021/6/8 12:55:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:54,2021/6/8 12:55:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:55:57,2021/6/8 12:55:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:00,2021/6/8 12:56:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:56:03,2021/6/8 12:56:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:05,2021/6/8 12:56:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:08,2021/6/8 12:56:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:10,2021/6/8 12:56:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:13,2021/6/8 12:56:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:15,2021/6/8 12:56:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:18,2021/6/8 12:56:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:21,2021/6/8 12:56:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:23,2021/6/8 12:56:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:26,2021/6/8 12:56:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:28,2021/6/8 12:56:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:31,2021/6/8 12:56:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:34,2021/6/8 12:56:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:36,2021/6/8 12:56:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:56:39,2021/6/8 12:56:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:42,2021/6/8 12:56:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:44,2021/6/8 12:56:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:47,2021/6/8 12:56:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:49,2021/6/8 12:56:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:52,2021/6/8 12:56:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:55,2021/6/8 12:56:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:56:57,2021/6/8 12:56:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:00,2021/6/8 12:57:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:02,2021/6/8 12:57:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:05,2021/6/8 12:57:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:07,2021/6/8 12:57:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:10,2021/6/8 12:57:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:13,2021/6/8 12:57:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:57:15,2021/6/8 12:57:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:18,2021/6/8 12:57:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:21,2021/6/8 12:57:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:23,2021/6/8 12:57:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:26,2021/6/8 12:57:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:28,2021/6/8 12:57:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:31,2021/6/8 12:57:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:33,2021/6/8 12:57:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:36,2021/6/8 12:57:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:39,2021/6/8 12:57:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:41,2021/6/8 12:57:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:44,2021/6/8 12:57:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:46,2021/6/8 12:57:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:49,2021/6/8 12:57:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:57:52,2021/6/8 12:57:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:54,2021/6/8 12:57:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:57,2021/6/8 12:57:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:57:59,2021/6/8 12:58:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:02,2021/6/8 12:58:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:05,2021/6/8 12:58:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:07,2021/6/8 12:58:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:10,2021/6/8 12:58:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:12,2021/6/8 12:58:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:15,2021/6/8 12:58:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:18,2021/6/8 12:58:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:20,2021/6/8 12:58:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:23,2021/6/8 12:58:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:25,2021/6/8 12:58:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:58:28,2021/6/8 12:58:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:31,2021/6/8 12:58:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:33,2021/6/8 12:58:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:36,2021/6/8 12:58:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:38,2021/6/8 12:58:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:41,2021/6/8 12:58:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:44,2021/6/8 12:58:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:46,2021/6/8 12:58:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:49,2021/6/8 12:58:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:51,2021/6/8 12:58:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:54,2021/6/8 12:58:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:57,2021/6/8 12:58:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:58:59,2021/6/8 12:59:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:02,2021/6/8 12:59:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:59:05,2021/6/8 12:59:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:07,2021/6/8 12:59:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:10,2021/6/8 12:59:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:12,2021/6/8 12:59:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:15,2021/6/8 12:59:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:17,2021/6/8 12:59:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:20,2021/6/8 12:59:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:23,2021/6/8 12:59:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:25,2021/6/8 12:59:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:28,2021/6/8 12:59:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:30,2021/6/8 12:59:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:33,2021/6/8 12:59:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:36,2021/6/8 12:59:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:38,2021/6/8 12:59:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:59:41,2021/6/8 12:59:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:44,2021/6/8 12:59:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:46,2021/6/8 12:59:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:49,2021/6/8 12:59:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:51,2021/6/8 12:59:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:54,2021/6/8 12:59:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:56,2021/6/8 12:59:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:59:59,2021/6/8 13:00:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:02,2021/6/8 13:00:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:04,2021/6/8 13:00:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:07,2021/6/8 13:00:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:09,2021/6/8 13:00:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:12,2021/6/8 13:00:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:14,2021/6/8 13:00:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 13:00:17,2021/6/8 13:00:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:20,2021/6/8 13:00:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:22,2021/6/8 13:00:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:25,2021/6/8 13:00:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:27,2021/6/8 13:00:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:30,2021/6/8 13:00:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:32,2021/6/8 13:00:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:35,2021/6/8 13:00:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:38,2021/6/8 13:00:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:40,2021/6/8 13:00:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:43,2021/6/8 13:00:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:45,2021/6/8 13:00:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:48,2021/6/8 13:00:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:50,2021/6/8 13:00:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 13:00:53,2021/6/8 13:00:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:56,2021/6/8 13:00:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:00:58,2021/6/8 13:01:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:01,2021/6/8 13:01:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:04,2021/6/8 13:01:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:06,2021/6/8 13:01:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:09,2021/6/8 13:01:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:11,2021/6/8 13:01:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:14,2021/6/8 13:01:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:17,2021/6/8 13:01:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:19,2021/6/8 13:01:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:22,2021/6/8 13:01:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:24,2021/6/8 13:01:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:27,2021/6/8 13:01:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 13:01:30,2021/6/8 13:01:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:32,2021/6/8 13:01:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:35,2021/6/8 13:01:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:38,2021/6/8 13:01:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:40,2021/6/8 13:01:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:43,2021/6/8 13:01:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:45,2021/6/8 13:01:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:48,2021/6/8 13:01:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:51,2021/6/8 13:01:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:53,2021/6/8 13:01:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:56,2021/6/8 13:01:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:01:58,2021/6/8 13:02:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:01,2021/6/8 13:02:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:03,2021/6/8 13:02:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 13:02:06,2021/6/8 13:02:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:09,2021/6/8 13:02:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:11,2021/6/8 13:02:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:14,2021/6/8 13:02:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:17,2021/6/8 13:02:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:19,2021/6/8 13:02:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:22,2021/6/8 13:02:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:24,2021/6/8 13:02:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:27,2021/6/8 13:02:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:29,2021/6/8 13:02:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:32,2021/6/8 13:02:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:35,2021/6/8 13:02:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:37,2021/6/8 13:02:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:40,2021/6/8 13:02:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 13:02:43,2021/6/8 13:02:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:45,2021/6/8 13:02:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:48,2021/6/8 13:02:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:50,2021/6/8 13:02:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:53,2021/6/8 13:02:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:55,2021/6/8 13:02:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:02:58,2021/6/8 13:03:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:01,2021/6/8 13:03:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:03,2021/6/8 13:03:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:06,2021/6/8 13:03:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:08,2021/6/8 13:03:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:11,2021/6/8 13:03:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:14,2021/6/8 13:03:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:16,2021/6/8 13:03:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 13:03:19,2021/6/8 13:03:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:21,2021/6/8 13:03:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:24,2021/6/8 13:03:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:27,2021/6/8 13:03:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:29,2021/6/8 13:03:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:32,2021/6/8 13:03:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:34,2021/6/8 13:03:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:37,2021/6/8 13:03:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:39,2021/6/8 13:03:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:42,2021/6/8 13:03:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:45,2021/6/8 13:03:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:47,2021/6/8 13:03:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:50,2021/6/8 13:03:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:52,2021/6/8 13:03:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 13:03:55,2021/6/8 13:03:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:03:58,2021/6/8 13:04:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:01,2021/6/8 13:04:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:03,2021/6/8 13:04:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:06,2021/6/8 13:04:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:08,2021/6/8 13:04:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:11,2021/6/8 13:04:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:14,2021/6/8 13:04:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:16,2021/6/8 13:04:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:19,2021/6/8 13:04:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:22,2021/6/8 13:04:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:24,2021/6/8 13:04:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:27,2021/6/8 13:04:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:29,2021/6/8 13:04:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 13:04:32,2021/6/8 13:04:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:35,2021/6/8 13:04:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
